,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,15,150,2
3,複勝,6,150,3
4,枠連,7-8,410,2
5,馬連,14-15,490,2
6,ワイド,14-15,220,1
7,ワイド,6-14,230,2
8,ワイド,6-15,440,4
9,馬単,14→15,730,2
10,3連複,6-14-15,740,1
11,3連単,14→15→6,2850,3
