,式別,馬番,配当,人気
0,単勝,4,480,2
1,複勝,4,160,2
2,複勝,8,360,6
3,複勝,1,190,4
4,枠連,4-6,2310,12
5,馬連,4-8,3730,14
6,ワイド,4-8,1210,15
7,ワイド,1-4,410,5
8,ワイド,1-8,1160,14
9,馬単,4→8,7160,26
10,3連複,1-4-8,4920,16
11,3連単,4→8→1,30630,105
