,式別,馬番,配当,人気
0,単勝,13,610,4
1,複勝,13,260,5
2,複勝,15,190,3
3,複勝,7,260,4
4,枠連,7-8,1540,6
5,馬連,13-15,1500,5
6,ワイド,13-15,680,6
7,ワイド,7-13,1160,12
8,ワイド,7-15,890,10
9,馬単,13→15,3250,10
10,3連複,7-13-15,6740,15
11,3連単,13→15→7,31030,73
