,式別,馬番,配当,人気
0,単勝,7,370,2
1,複勝,7,140,2
2,複勝,3,110,1
3,複勝,4,550,8
4,枠連,3-7,230,1
5,馬連,3-7,320,1
6,ワイド,3-7,210,1
7,ワイド,4-7,2230,21
8,ワイド,3-4,1090,16
9,馬単,7→3,690,2
10,3連複,3-4-7,3720,12
11,3連単,7→3→4,11530,38
