,式別,馬番,配当,人気
0,単勝,6,3250,10
1,複勝,6,770,9
2,複勝,8,150,1
3,複勝,5,290,5
4,枠連,3-4,820,3
5,馬連,6-8,4780,16
6,ワイド,6-8,2150,24
7,ワイド,5-6,3010,33
8,ワイド,5-8,670,7
9,馬単,6→8,12750,48
10,3連複,5-6-8,13110,46
11,3連単,6→8→5,111560,356
