,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021104838,モーリス,オリエンタルダンス,スクリーンヒーロー,メジロフランシス,キングカメハメハ,ダンスノワール,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kingmambo,マンファス,サンデーサイレンス,ランバダレディ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Seattle Slew,Born a Lady,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Reasoning,My Charmer,Tentam,Natalma
2021103072,デクラレーションオブウォー,ピンクシャンパン,War Front,Tempo West,ディープインパクト,ピンクカメオ,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,シルバーレーン,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,Silver Hawk,Strait Lane,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Roberto,Gris Vitesse,Chieftain,Level Sands
2021105362,リオンディーズ,アドマイヤアロマ,キングカメハメハ,シーザリオ,ネオユニヴァース,ピンクプルメリア,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ポインテッドパス,Caerleon,ティグレスダムール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Kris,Silken Way,Nijinsky,Foreseer,Stage Door Johnny,Aces Swinging,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Prince John,Peroxide Blonde,Native Dancer,Raise You
2021102059,ヴィクトワールピサ,スマートアエロ,ネオユニヴァース,ホワイトウォーターアフェア,スマートロビン,ペルヴィア,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,ディープインパクト,キーブギー,Seeking the Gold,Valthea,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,サンデーサイレンス,ウインドインハーヘア,Lyphard,Key Dancer,Mr. Prospector,Con Game,Antheus,Green Valley,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Goofed,Nijinsky,Key Partner,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Apachee,Val de Loir,Sly Pola
2020102840,ロゴタイプ,クードロア,ローエングリン,ステレオタイプ,ハードスパン,タックスシェルター,シングスピール,カーリング,サンデーサイレンス,スターバレリーナ,Danzig,Turkish Tryst,フジキセキ,タックスヘイブン,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,サンデーサイレンス,ミルレーサー,Alydar,タックスペイヤーズフォリー,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Raise a Native,Sweet Tooth,Lt. Stevens,Party's On Me
2020103403,キタサンブラック,シュガーショック,ブラックタイド,シュガーハート,Candy Ride,Enthusiastically,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Ride the Rails,Candy Girl,Distorted Humor,Unbridled Hope,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Cryptoclearance,Herbalesian,Candy Stripes,City Girl,フォーティナイナー,Danzig's Beauty,Unbridled,D'Youville Nurse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Fappiano,Naval Orange,Herbager,Alanesian,Blushing Groom,バブルカンパニー,Farnesio,Cithara,Mr. Prospector,File,Danzig,Sweetest Chant,Fappiano,Gana Facil,Dr. Blum,Field Point Road
2019106334,ダンカーク,サトノニーケ,Unbridled's Song,Secret Status,マンハッタンカフェ,フェミニンガール,Unbridled,Trolley Song,A.P. Indy,Private Status,サンデーサイレンス,サトルチェンジ,Kingmambo,Money Madam,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Weekend Surprise,Alydar,Miss Eva,Halo,Wishing Well,Law Society,Santa Luciana,Mr. Prospector,Miesque,A.P. Indy,Mesabi,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Sweet Tooth,Con Brio,Apolinea,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Raise a Native,Gold Digger,Nureyev,Pasadoble,Seattle Slew,Weekend Surprise,Minnesota Mac,Ride the Trails
2020102642,スクリーンヒーロー,カニョット,グラスワンダー,ランニングヒロイン,Sunray Spirit,Compagne,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,ヘネシー,Basking,Payant,Celine,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Storm Cat,Island Kitty,Alydar,スルーズバスク,Cipayo,Piccalline,Lefty,Celestine,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Raise a Native,Sweet Tooth,Seattle Slew,La Basque,Lacydon,Tsarina,Snow Festival,Pigalle,Prince John,Kushka,エルセンタウロ,Celidee
2020106811,ハーツクライ,アッシュベリー,サンデーサイレンス,アイリッシュダンス,Any Given Saturday,アシェラフ,Halo,Wishing Well,トニービン,ビューパーダンス,Distorted Humor,Weekend in Indy,Deputy Minister,Cinnamon Sugar,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,フォーティナイナー,Danzig's Beauty,A.P. Indy,Whow,Vice Regent,Mint Copy,Wild Again,Sugar and Spice,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mr. Prospector,File,Danzig,Sweetest Chant,Seattle Slew,Weekend Surprise,Spectacular Bid,Hooplah,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Icecapade,Bushel-n-Peck,Key to the Mint,Sweet Tooth
2020100678,モーリス,シャブリ,スクリーンヒーロー,メジロフランシス,ディープインパクト,スカイノダン,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,シビル,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,Wild Again,シャロン,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle
2020105746,ダノンバラード,クアルティエーレ,ディープインパクト,レディバラード,ネオユニヴァース,オスティエンセ,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,サンデーサイレンス,ポインテッドパス,エリシオ,オステアアンティカ,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Halo,Wishing Well,Kris,Silken Way,Fairy King,Helice,A.P. Indy,Antique Auction,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Seattle Slew,Weekend Surprise,Geiger Counter,オールドスタッフ
2019101825,サトノアラジン,ファーマペニー,ディープインパクト,マジックストーム,ジャングルポケット,ミスチバスペニー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,トニービン,ダンスチャーマー,テイエムオペラオー,ペニーアップ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,カンパラ,Severn Bridge,Nureyev,Skillful Joy,オペラハウス,ワンスウエド,Halo,Wishing Well,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Sadler's Wells,Colorspin,Blushing Groom,Noura,Hail to Reason,Cosmah,Understanding,Mountain Flower
2020101919,マクフィ,ミラクルフラッグ,Dubawi,Dhelaal,スパイキュール,ポイントフラッグ,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,クラフテイワイフ,メジロマックイーン,パストラリズム,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,Crafty Prospector,Wife Mistress,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー
2020102935,ノヴェリスト,ダイワレジェンド,Monsun,Night Lagoon,キングカメハメハ,ダイワスカーレット,Konigsstuhl,Mosella,Lagunas,Nenuphar,Kingmambo,マンファス,アグネスタキオン,スカーレットブーケ,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,アグネスフローラ,ノーザンテースト,スカーレットインク,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2019100915,シルバーステート,ヴォワルドール,ディープインパクト,シルヴァースカヤ,ハービンジャー,ウインマリアベール,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Dansili,Penang Pearl,クロフネ,ダイヤモンドビコー,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,デインヒル,Hasili,Bering,Guapa,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ステラマドリッド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Alydar,My Juliet
2020106633,ディーマジェスティ,アドマイヤチャーム,ディープインパクト,エルメスティアラ,キングヘイロー,アドマイヤキセキ,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,ダンシングブレーヴ,グッバイヘイロー,トニービン,オトメゴコロ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Lyphard,Navajo Princess,Halo,Pound Foolish,カンパラ,Severn Bridge,ジャッジアンジェルーチ,テイズリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Kalamoun,State Pension,Hornbeam,Priddy Fair,Honest Pleasure,Victorian Queen,Lyphard,Tizna
2020102716,ハービンジャー,メルヴェイユドール,Dansili,Penang Pearl,フジキセキ,ゴールデンサッシュ,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ミルレーサー,ディクタス,ダイナサッシュ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour
2019104675,ディーマジェスティ,エマソング,ディープインパクト,エルメスティアラ,Unbridled's Song,Advancing Star,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,Unbridled,Trolley Song,ソヴィエトスター,Fair Advantage,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Fappiano,Gana Facil,Caro,Lucky Spell,Nureyev,Veruschka,Raja Baba,Close Control,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,Special,ヴェンチア,Marie d'Anjou,Bold Ruler,Missy Baba,Dunce,Self Control
2018104534,ロードカナロア,ウィケットキーパー,キングカメハメハ,レディブラッサム,アグネスタキオン,コートアウト,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,アグネスフローラ,Smart Strike,アザール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire
2020100686,カレンブラックヒル,マイダイナマイト,ダイワメジャー,チャールストンハーバー,ダイナマイトダディ,ミロク,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,サクラユタカオー,ダイナサルーン,ボールドコンバタント,ミスベエンチア,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,テスコボーイ,アンジェリカ,ノーザンテースト,シヤダイクリアー,Bold Ruler,Antagonism,ヴェンチア,オンワードカルミヤ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,ガーサント,ペルルピーチ,Nasrullah,Miss Disco,Eight Thirty,Hostility,Relic,Rose O'Lynn,プロント,ミスオンワード
2018104621,ディープインパクト,シアードラマ,サンデーサイレンス,ウインドインハーヘア,Burning Roma,Riveting Drama,Halo,Wishing Well,Alzao,Burghclere,Rubiano,While Rome Burns,Notebook,Special Token,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Fappiano,Ruby Slippers,Overskate,Fiddlesticks,Well Decorated,Mobcap,Hyperborean,Accept My Token,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Nodouble,Overstate,Northern Dancer,Discipline,Raja Baba,Paris Breeze,Tom Rolfe,Cap and Bells,Icecapade,La Queenie,Accipiter,Betoken
2020106987,ディスクリートキャット,ローブドヴルール,Forestry,Pretty Discreet,サウスヴィグラス,エアカボッション,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,エンドスウィープ,ダーケストスター,ジェイドロバリー,ブリリアントカット,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Mr. Prospector,Number,ノーザンテースト,ジエヌインダイアモンド,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Lady Victoria,Irish Ruler,Diamonds for Dolly
2017101991,ジョーカプチーノ,キクノセンヒメ,マンハッタンカフェ,ジョープシケ,キングヘイロー,ヤマノケントップ,サンデーサイレンス,サトルチェンジ,フサイチコンコルド,ジョーユーチャリス,ダンシングブレーヴ,グッバイヘイロー,トニービン,セノエダンサー,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Lyphard,Navajo Princess,Halo,Pound Foolish,カンパラ,Severn Bridge,アンバーシャダイ,セノエマドンナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Kalamoun,State Pension,Hornbeam,Priddy Fair,ノーザンテースト,クリアアンバー,ピットカーン,ダマスカスクイーン
2020104825,ルーラーシップ,ラブフール,キングカメハメハ,エアグルーヴ,ゼンノロブロイ,サブリナシューズ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ローミンレイチェル,エルコンドルパサー,リトルハーモニー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,マイニング,One Smart Lady,Kingmambo,サドラーズギャル,コマンダーインチーフ,ルイジアナピット,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,ダンシングブレーヴ,Slightly Dangerous,ヴァリィフォージュ,ミユキカマダ
2019100168,イスラボニータ,ヘイローフジ,フジキセキ,イスラコジーン,キングヘイロー,アサカフジ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,ダンシングブレーヴ,グッバイヘイロー,Seeking the Gold,Connie's Gift,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Con Game,Nijinsky,コニーノーズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Flaming Page,Buckpasser,Homespun
2020100151,ジャスタウェイ,サッカーマム,ハーツクライ,シビル,Kingmambo,Traverse City,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Mr. Prospector,Miesque,Halo,Cherry Jubilee,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Raise a Native,Gold Digger,Nureyev,Pasadoble,Hail to Reason,Cosmah,Coastal,Cherry Willow,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Majestic Prince,Alluvial,Pia Star,Willow Dare
2019101262,ロードカナロア,ランスタン,キングカメハメハ,レディブラッサム,ダイワメジャー,マシュール,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,スカーレットブーケ,Giant's Causeway,ヴェイルオブアヴァロン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Storm Cat,Mariah's Storm,サンダーガルチ,ウインドインハーヘア,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Storm Bird,Terlingua,Rahy,イメンス,Gulch,Line of Thunder,Alzao,Burghclere
2020102845,ドゥラメンテ,グレナディーン,キングカメハメハ,アドマイヤグルーヴ,スペシャルウィーク,タックスヘイブン,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,キャンペンガール,Alydar,タックスペイヤーズフォリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Raise a Native,Sweet Tooth,Lt. Stevens,Party's On Me,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Native Dancer,Raise You,On-And-On,Plum Cake,Nantallah,Rough Shod,Stevedore,Pardon My Speed
2019105095,キズナ,ヴィンテージドール,ディープインパクト,キャットクイル,ホワイトマズル,アイスドール,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,ダンシングブレーヴ,Fair of the Furze,キャプテンスティーヴ,ビスクドール,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Fly So Free,Sparkling Delite,サンデーサイレンス,フェアリードール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Halo,Wishing Well,Nureyev,Dream Deal
2020103697,サトノアラジン,レジェンドトレイル,ディープインパクト,マジックストーム,フレンチデピュティ,ハッピートレイルズ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Deputy Minister,Mitterand,ポツセ,ロイコン,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Forli,In Hot Pursuit,High Top,Madelon,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Aristophanes,Trevisa,Bold Ruler,Lady Be Good,Derring-Do,Camenae,セントクレスピン,Azurine
