index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
201910010101,1,ダート,1000,稍重,未勝利,Into Mischief,Joke,Harlan's Holiday,Leslie's Lady,Phone Trick,Tour,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Clever Trick,Over the Phone,フォーティナイナー,Fun Flight,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Icecapade,Kankakee Miss,Finnegan,Prattle,Mr. Prospector,File,Full Pocket,Fun and Tears,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Nearctic,Shenanigans,Better Bee,Golden Beach,Royal Charger,Last Wave,Mr. Busher,Tsumani,Raise a Native,Gold Digger,Tom Rolfe,Continue,Olden Times,Dearest Mommy,Hempen,Palisades Girl
201910010101,2,ダート,1000,稍重,未勝利,メイショウボーラー,シニスタークイーン,タイキシャトル,ナイスレイズ,シニスターミニスター,フォーリアクイーン,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Old Trieste,Sweet Minister,サンデーサイレンス,フォーリア,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Halo,Wishing Well,Sadler's Wells,Dunoof,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern
201910010101,3,ダート,1000,稍重,未勝利,キングズベスト,ウェイヴランナー,Kingmambo,Allegretta,Raven's Pass,Danuta,Mr. Prospector,Miesque,Lombard,Anatevka,Elusive Quality,Ascutney,サンデーサイレンス,ポリッシュスタイル,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Gone West,Touch of Greatness,Lord at War,Right Word,Halo,Wishing Well,Danzig,Family Style,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Tantieme,Aralia,Prince Chevalier,Belle Sauvage,Acropolis,Babylon,Birkhahn,Alameda,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Pas de Nom,State Dinner,Sharp Kitty
201910010101,4,ダート,1000,稍重,未勝利,グランプリボス,バーレーヘッズ,サクラバクシンオー,ロージーミスト,スペシャルウィーク,ヴェスタ,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,ビューティフルベーシック,サンデーサイレンス,キャンペンガール,Fortunate Prospect,Amavalidhope,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Secretariat,Nervous Pillow,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Prospect,Fortunate Bid,Valid Appeal,Amalie,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nervous Energy,Fathers Pillow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Mr. Prospector,Sleek Dancer,Lucky Debonair,Biddy Big,In Reality,Desert Trial,Bold and Brave,Gentility
201910010101,5,ダート,1000,稍重,未勝利,ゴールドアリュール,スイートジュエリー,サンデーサイレンス,ニキーヤ,キングカメハメハ,スイートテイスト,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,マンファス,Salt Lake,Say What You Mean,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Take Lady Anne,ジャッジャー,Call the Queen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Queen City Lad,Lovita H.,Damascus,Face the Facts,Hail to Reason,Queen Empress
201910010101,6,ダート,1000,稍重,未勝利,Oasis Dream,Alsace Lorraine,Green Desert,Hope,Giant's Causeway,Mer de Corail,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Storm Cat,Mariah's Storm,Sadler's Wells,Miss Tahiti,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lyphard,Navajo Princess,Mill Reef,Sorbus,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Fairy Bridge,Tirol,Mini Luthe,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,Northern Dancer,Goofed,Drone,Olmec,Never Bend,Milan Mill,Busted,Censorship,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Nearctic,Natalma,Bold Reason,Special,Thatching,Alpine Niece,Luthier,Minifer
201910010101,7,ダート,1000,稍重,未勝利,パイロ,ラッキーピンキー,Pulpit,Wild Vision,グランドオペラ,ウメノピンキー,A.P. Indy,Preach,Wild Again,Carol's Wonder,Nijinsky,Glorious Song,クリスタルパレス,ダーリングタイム,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Northern Dancer,Flaming Page,Halo,Ballade,Caro,Hermieres,レイバーン,ダーリングヒメ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Nearctic,Natalma,Bull Page,Flaring Top,Hail to Reason,Cosmah,Herbager,Miss Swapsco,フォルティノ,Chambord,Sicambre,Vieille Pierre,Botticelli,Romanella,ニンバス,ダーリングクイン
201910010101,8,ダート,1000,稍重,未勝利,ケープブランコ,ラブアンドピース,Galileo,Laurel Delight,キングカメハメハ,ピースオブワールド,Sadler's Wells,Urban Sea,Presidium,Foudroyer,Kingmambo,マンファス,サンデーサイレンス,ビバムール,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Caerleon,Muffitys,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Foreseer,Thatch,Contrail
201910010101,9,ダート,1000,稍重,未勝利,シンボリクリスエス,プレシャスキャット,Kris S.,Tee Kay,Storm Cat,Nurse Lulu,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Storm Bird,Terlingua,Jacinto,Henmedic,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Cascade,Dr. Fager,Dimashq,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Nasrullah,Miss Disco,Precipitation,Marita,Rough'n Tumble,Aspidistra,Damascus,Romanita
201910010101,10,ダート,1000,稍重,未勝利,キンシャサノキセキ,ヴィアレッタ,フジキセキ,ケルトシャーン,Pivotal,ヴァレッタ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Polar Falcon,Fearless Revival,Cape Cross,Vituisa,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Nureyev,Marie d'Argonne,Cozzene,Stufida,Green Desert,Park Appeal,Bering,La Confederation,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Danzig,Foreign Courier,Ahonoora,Balidaress,Arctic Tern,Beaune,Nureyev,Unite
201910010101,11,ダート,1000,稍重,未勝利,ローレルゲレイロ,ユウキフジサン,キングヘイロー,ビッグテンビー,デュランダル,ユウキビバーチェ,ダンシングブレーヴ,グッバイヘイロー,テンビー,モガミヒメ,サンデーサイレンス,サワヤカプリンセス,トニービン,メルシーサンライズ,Lyphard,Navajo Princess,Halo,Pound Foolish,Caerleon,Shining Water,カコイーシーズ,モガミポイント,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,カンパラ,Severn Bridge,マルゼンスキー,マサコサン,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Nijinsky,Foreseer,Kalaglow,Idle Waters,Alydar,Careless Notion,マルゼンスキー,ポイントメーカー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,バウンティアス,ブリリアント
201910010101,12,ダート,1000,稍重,未勝利,ジャングルポケット,アドマイヤジェンヌ,トニービン,ダンスチャーマー,サンデーサイレンス,ダイナボンダー,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,ノーザンテースト,タイムトウポンダー,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Court Recess,La Peruse,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Traffic Judge,Recess,Tom Fool,Bouillabaisse
201910010101,13,ダート,1000,稍重,未勝利,ダノンゴーゴー,ヴェニーズワルツ,アルデバラン,Potrinner,サクラバクシンオー,インディゴワルツ,Mr. Prospector,Chimes of Freedom,Potrillazo,Chaldee,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,ロッタレース,Raise a Native,Gold Digger,Private Account,Aviance,Ahmad,Azalee,Banner Sport,Gevar,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Nureyev,Sex Appeal,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Good Manners,Azyade,Tropical Sun,Akinos,Raise a Native,La Dauphine,Right of Way,Zaris,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Buckpasser,Best in Show
201910010101,除,ダート,1000,稍重,未勝利,トビーズコーナー,トップコメット,Bellamy Road,Brandon's Ride,クロコルージュ,ジョイラックノート,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,Rainbow Quest,Alligatrix,サクラバクシンオー,プリティラッキー,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Blushing Groom,I Will Follow,Alleged,Shore,サクラユタカオー,サクラハゴロモ,Shirley Heights,The Dancer,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Red God,Runaway Bride,Herbager,Where You Lead,Hoist the Flag,Princess Pout,Round Table,Delta,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mill Reef,Hardiemma,Green Dancer,Khazaeen
201910010102,1,ダート,1700,稍重,未勝利,ジャスタウェイ,バリーバーン,ハーツクライ,シビル,エンドスウィープ,シルバージョイ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,フォーティナイナー,Broom Dance,Silver Deputy,Joy of Myrtlewood,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,File,Dance Spell,Witching Hour,Deputy Minister,Silver Valley,Northern Jove,Myrtlewood Lass,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Northern Dancer,Junonia,Ribot,Gold Digger
201910010102,2,ダート,1700,稍重,未勝利,スマートファルコン,プリティスター,ゴールドアリュール,ケイシュウハーブ,サウスヴィグラス,ベストゾーン,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,エンドスウィープ,ダーケストスター,ナイスダンサー,ベターベスト,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Northern Dancer,Nice Princess,パーソナリティ,マイバージ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Nearctic,Natalma,Le Beau Prince,Happy Night,Hail to Reason,Affectionately,ファバージ,ヒダオーカン
201910010102,3,ダート,1700,稍重,未勝利,スウェプトオーヴァーボード,クリムゾンフレア,エンドスウィープ,Sheer Ice,サンデーサイレンス,ビューティソング,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,デインヒル,マックスジョリー,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Danzig,Razyana,リアルシャダイ,マックスビューティ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Roberto,Desert Vixen,ブレイヴェストローマン,フジタカレディ
201910010102,4,ダート,1700,稍重,未勝利,フレンチデピュティ,カネトシルメルシェ,Deputy Minister,Mitterand,キングカメハメハ,エイシンスイレン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Kingmambo,マンファス,サンデーサイレンス,エイシンバーモント,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Cozzene,Slanted,Nearctic,Natalma,Menetrier,Victoriana,Bunty Lawless,Broomflight,Jabneh,Grass Shack,Prince John,Nuit de Folies,Eight Thirty,Blue Grail,Nasrullah,Miss Disco,Ambiorix,Slippy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Caro,Ride the Trails,Sir Wimborne,Pronghorn
201910010102,5,ダート,1700,稍重,未勝利,マンハッタンカフェ,セットプレイ,サンデーサイレンス,サトルチェンジ,Van Nistelrooy,Boldy's Reflection,Halo,Wishing Well,Law Society,Santa Luciana,Storm Cat,Halory,Bold Ruckus,Govan,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Storm Bird,Terlingua,Halo,Cold Reply,Boldnesian,Raise a Ruckus,Gone West,Classy Twist,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Hail to Reason,Cosmah,Northern Dancer,Respond,Bold Ruler,Alanesian,Raise a Native,Fine Feathers,Mr. Prospector,Secrettame,Twist the Axe,Lady Ambassador
201910010102,6,ダート,1700,稍重,未勝利,ケープブランコ,ハイライトリール,Galileo,Laurel Delight,アグネスタキオン,ハッピーリクエスト,Sadler's Wells,Urban Sea,Presidium,Foudroyer,サンデーサイレンス,アグネスフローラ,トニービン,エイプリルソネット,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,カンパラ,Severn Bridge,Dike,Pass Me,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Secretariat,Exclusive Dancer,Reliance,Soft Angels,Round Table,Stylish Pattern,Petingo,Lighted Lamp,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Kalamoun,State Pension,Hornbeam,Priddy Fair,Herbager,Delta,Pass,Schooner
201910010102,7,ダート,1700,稍重,未勝利,ジャスタウェイ,イッツスパーブ,ハーツクライ,シビル,ファルブラヴ,シュペリユール,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Fairy King,Gift of the Night,サンデーサイレンス,ファビラスラフイン,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Halo,Wishing Well,Fabulous Dancer,Mercalle,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Last of the Line,Kaldoun,Eole des Mers
201910010102,8,ダート,1700,稍重,未勝利,トビーズコーナー,シュガーハートコン,Bellamy Road,Brandon's Ride,オンファイア,バルカンホース,Concerto,Hurry Home Hillary,Mister Frisky,Mrs. Bumble,サンデーサイレンス,ウインドインハーヘア,サッカーボーイ,ベリーズロッチ,Chief's Crown,Undeniably,Deputed Testamony,Ten Cents a Turn,Marsayas,Frisky Flyer,Restivo,Bumble,Halo,Wishing Well,Alzao,Burghclere,ディクタス,ダイナサッシュ,ホープフリーオン,ネバーロッチ,Danzig,Six Crowns,In Reality,Past Forgetting,Traffic Cop,Proof Requested,Cozzene,Rub al Khali,Damascus,Extra Place,Highest Tide,Eager Nymph,Restless Native,Jaffa,Poker,Distant Scene,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Sweet Tooth,ネヴァービート,スターロツチ
201910010102,9,ダート,1700,稍重,未勝利,ベルシャザール,ジェイケイスキャン,キングカメハメハ,マルカキャンディ,スキャン,オギロートレック,Kingmambo,マンファス,サンデーサイレンス,ジーナロマンティカ,Mr. Prospector,Video,マルゼンスキー,ウメノフーリン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,セクレト,Waya,Raise a Native,Gold Digger,Nijinsky,Foreseer,Nijinsky,シル,ネプテューヌス,ユトリロ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Betty's Secret,Faraway Son,War Path,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Northern Dancer,Flaming Page,Buckpasser,Quill,Neptune,Bastia,プロント,ダラマ
201910010102,10,ダート,1700,稍重,未勝利,プリサイスエンド,クリノバンダイサン,エンドスウィープ,Precisely,フレンチデピュティ,プレシャスエルフ,フォーティナイナー,Broom Dance,Summing,Crisp 'n Clear,Deputy Minister,Mitterand,コロナドズクエスト,プレシャスフラワー,Mr. Prospector,File,Dance Spell,Witching Hour,Verbatim,Sumatra,Cold Reception,Ring O'Bells,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,フォーティナイナー,Laughing Look,サンデーサイレンス,プレシャスキール,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Speak John,Well Kept,Groton,Sunda Strait,Secretariat,Cold Comfort,Grey Dawn,Aldonza,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,File,Damascus,Laughter,Halo,Wishing Well,ノーザンテースト,マルゼンキール
201910010102,11,ダート,1700,稍重,未勝利,パイロ,ファインドロップ,Pulpit,Wild Vision,サクラバクシンオー,スイートイブン,A.P. Indy,Preach,Wild Again,Carol's Wonder,サクラユタカオー,サクラハゴロモ,イブンベイ,スイートイベット,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mill Reef,Rosia Bay,モガミ,スイートローラン,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Never Bend,Milan Mill,High Top,Ouija,Lyphard,ノーラック,パーソロン,スイートサファイア
201910010103,1,芝,1200,稍重,未勝利,ショウナンカンプ,リトルラブソング,サクラバクシンオー,ショウナングレイス,マイネルラヴ,ダブルシンホニー,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Seeking the Gold,Heart of Joy,アンバーシャダイ,ダブルファースト,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Mr. Prospector,Con Game,リィフォー,Mythographer,ノーザンテースト,クリアアンバー,パーソロン,ダブルドア,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Pardao,Urshalim,チャイナロック,タカツナミ,ベンマーシャル,メジロハリマ,Raise a Native,Gold Digger,Buckpasser,Broadway,Lyphard,Klaizia,Secretariat,Arachne,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Milesian,Paleo,Sir Gaylord,Little Hut
201910010103,2,芝,1200,稍重,未勝利,タイキシャトル,オールブランニュー,Devil's Bag,ウェルシュマフィン,ノボジャック,ニューデイダウニング,Halo,Ballade,Caerleon,Muffitys,フレンチデピュティ,フライトオブエンジェルス,Gone West,コートネイズデイ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Deputy Minister,Mitterand,アフリート,Intently,Mr. Prospector,Secrettame,Roberto,Kelley's Day,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Polite Lady,Drone,Naughty Intentions,Raise a Native,Gold Digger,Secretariat,Tamerett,Hail to Reason,Bramalea,Graustark,Golden Trail
201910010103,3,芝,1200,稍重,未勝利,ザサンデーフサイチ,クールネージュ,ダンスインザダーク,エアグルーヴ,フォーティナイナー,クールアライヴァル,サンデーサイレンス,ダンシングキイ,トニービン,ダイナカール,Mr. Prospector,File,Relaunch,Irish Arrival,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Tom Rolfe,Continue,In Reality,Foggy Note,The Irish Lord,I've Arrived,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Native Dancer,Raise You,Nashua,Sequence,Ribot,Pocahontas,Double Jay,Courtesy,Intentionally,My Dear Girl,The Axe,Silver Song,Bold Ruler,Irish Jay,Admiral Vee,Hi Classical
201910010103,4,芝,1200,稍重,未勝利,アドマイヤムーン,ニシノムーンライト,エンドスウィープ,マイケイティーズ,Diesis,リメンバーミッドナイト,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Sharpen Up,Doubly Sure,Cure the Blues,Golden Bowl,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,エタン,Rocchetta,Reliance,Soft Angels,Stop the Music,Quick Cure,Vaguely Noble,Rose Bowl,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,ノノアルコ,Mortefontaine,Native Dancer,Mixed Marriage,Rockefella,Chambiges,Tantieme,Relance,Crepello,Sweet Angel,Hail to Reason,Bebopper,Dr. Fager,Speedwell,ヴィエナ,Noble Lassie,Habitat,Roseliere
