,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202510011208,1,7,12,ミレニアムヒロイン,牝4,56.0,佐々木大,0:1:45.9,,3.5,2.0,434,[東] 池上昌和,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021103480,01197,5-3-3-2,38.0
202510011208,2,5,8,ブラックドレス,牝4,53.0,柴田裕一,0:1:45.9,クビ,17.1,6.0,438,[西] 谷潔,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021101391,01212,1-1-1-1,38.2
202510011208,3,8,13,ノーブルアクト,牝5,53.0,水沼元輝,0:1:46.0,クビ,3.2,1.0,506,[東] 上原博之,1700,曇,ダート,重,2025年03月02日,1勝クラス,2020104744,01201,10-9-8-8,37.6
202510011208,4,8,14,オーロラアーク,牝6,56.0,菊沢一樹,0:1:46.2,1.1/4,45.4,10.0,452,[東] 石栗龍彦,1700,曇,ダート,重,2025年03月02日,1勝クラス,2019102186,01161,2-2-2-3,38.4
202510011208,5,4,6,レイフロレット,牝4,56.0,秋山稔樹,0:1:46.2,アタマ,34.4,9.0,400,[西] 村山明,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021105875,01181,6-7-8-5,37.8
202510011208,6,2,2,ユキカゼ,牝4,56.0,小崎綾也,0:1:46.4,1,7.7,4.0,454,[西] 小崎憲,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021105645,01152,9-9-11-8,37.9
202510011208,7,6,10,シルバーニース,牝5,56.0,丹内祐次,0:1:46.7,2,29.7,8.0,456,[東] 田村康仁,1700,曇,ダート,重,2025年03月02日,1勝クラス,2020103221,01091,6-7-8-5,38.3
202510011208,8,5,7,ステラスプレンダー,牝4,53.0,川端海翼,0:1:46.8,1/2,5.0,3.0,440,[西] 石坂公一,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021105604,01195,3-5-5-4,38.6
202510011208,9,3,3,ショーヴァロンス,牝4,52.0,小林美駒,0:1:47.0,1.1/4,61.5,12.0,464,[東] 鈴木伸尋,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021103908,01206,11-12-14-12,38.1
202510011208,10,3,4,ミスサラワク,牝4,55.0,西塚洸二,0:1:47.2,3/4,52.6,11.0,502,[東] 本間忍,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021105923,01200,11-12-13-12,38.5
202510011208,11,4,5,レジュークレール,牝5,56.0,小林脩斗,0:1:47.5,2,113.9,14.0,452,[東] 青木孝文,1700,曇,ダート,重,2025年03月02日,1勝クラス,2020104818,01183,11-12-11-12,38.9
202510011208,12,7,11,スナークメモリー,牝5,56.0,小沢大仁,0:1:48.7,7,21.4,7.0,430,[西] 宮地貴稔,1700,曇,ダート,重,2025年03月02日,1勝クラス,2020105167,01185,6-5-5-5,40.5
202510011208,13,1,1,エスグラシア,牝6,56.0,黛弘人,0:1:48.8,1/2,91.7,13.0,468,[東] 加藤和宏,1700,曇,ダート,重,2025年03月02日,1勝クラス,2019105830,01109,14-11-5-8,40.6
202510011208,14,6,9,サトノクロシェット,牝4,56.0,藤懸貴志,0:1:49.3,3,11.4,5.0,448,[西] 平田修,1700,曇,ダート,重,2025年03月02日,1勝クラス,2021105531,01138,3-3-4-8,41.2
