,式別,馬番,配当,人気
0,単勝,10,600,3
1,複勝,10,160,3
2,複勝,8,150,2
3,複勝,5,180,4
4,枠連,5-6,900,4
5,馬連,8-10,1600,5
6,ワイド,8-10,560,5
7,ワイド,5-10,660,7
8,ワイド,5-8,440,2
9,馬単,10→8,2630,7
10,3連複,5-8-10,3150,9
11,3連単,10→8→5,16440,38
