,式別,馬番,配当,人気
0,単勝,1,240,2
1,複勝,1,110,1
2,複勝,6,110,2
3,複勝,8,180,4
4,枠連,1-6,260,1
5,馬連,1-6,260,1
6,ワイド,1-6,150,1
7,ワイド,1-8,410,7
8,ワイド,6-8,280,2
9,馬単,1→6,490,1
10,3連複,1-6-8,670,2
11,3連単,1→6→8,2990,8
