,式別,馬番,配当,人気
0,単勝,3,130,1
1,複勝,3,100,1
2,複勝,8,120,2
3,複勝,1,130,3
4,馬連,3-8,320,1
5,ワイド,3-8,150,1
6,ワイド,1-3,180,2
7,ワイド,1-8,450,7
8,馬単,3→8,430,1
9,3連複,1-3-8,650,2
10,3連単,3→8→1,1530,1
