,式別,馬番,配当,人気
0,単勝,14,220,1
1,複勝,14,120,1
2,複勝,13,150,3
3,複勝,4,170,5
4,枠連,8-8,590,3
5,馬連,13-14,530,1
6,ワイド,13-14,240,1
7,ワイド,4-14,300,3
8,ワイド,4-13,460,6
9,馬単,14→13,980,1
10,3連複,4-13-14,1020,2
11,3連単,14→13→4,4170,3
