,式別,馬番,配当,人気
0,単勝,10,530,4
1,複勝,10,200,3
2,複勝,12,680,9
3,複勝,9,210,4
4,枠連,5-6,3320,12
5,馬連,10-12,8990,27
6,ワイド,10-12,1890,23
7,ワイド,9-10,430,4
8,ワイド,9-12,2010,24
9,馬単,10→12,11820,44
10,3連複,9-10-12,9630,30
11,3連単,10→12→9,77830,257
