,式別,馬番,配当,人気
0,単勝,9,310,1
1,複勝,9,150,1
2,複勝,6,640,9
3,複勝,2,230,4
4,枠連,6-8,2960,13
5,馬連,6-9,4890,24
6,ワイド,6-9,1640,24
7,ワイド,2-9,560,3
8,ワイド,2-6,2850,33
9,馬単,9→6,7180,40
10,3連複,2-6-9,9970,44
11,3連単,9→6→2,43090,202
