,式別,馬番,配当,人気
0,単勝,3,480,3
1,複勝,3,190,2
2,複勝,11,180,3
3,複勝,1,520,7
4,枠連,3-7,840,4
5,馬連,3-11,960,3
6,ワイド,3-11,570,5
7,ワイド,1-3,1790,21
8,ワイド,1-11,1560,16
9,馬単,3→11,1980,8
10,3連複,1-3-11,7130,27
11,3連単,3→11→1,24560,83
