,式別,馬番,配当,人気
0,単勝,1,480,3
1,複勝,1,150,4
2,複勝,5,150,3
3,複勝,3,110,1
4,枠連,1-5,1130,4
5,馬連,1-5,1190,4
6,ワイド,1-5,350,4
7,ワイド,1-3,220,2
8,ワイド,3-5,230,3
9,馬単,1→5,2330,9
10,3連複,1-3-5,490,1
11,3連単,1→5→3,4990,17
