,式別,馬番,配当,人気
0,単勝,7,240,1
1,複勝,7,140,1
2,複勝,3,1440,11
3,複勝,10,1080,10
4,枠連,3-5,3590,11
5,馬連,3-7,11400,30
6,ワイド,3-7,3610,32
7,ワイド,7-10,2000,24
8,ワイド,3-10,28630,65
9,馬単,7→3,15480,47
10,3連複,3-7-10,79390,120
11,3連単,7→3→10,275760,516
