,式別,馬番,配当,人気
0,単勝,13,1150,7
1,複勝,13,470,7
2,複勝,2,170,1
3,複勝,11,4800,14
4,枠連,2-8,1050,4
5,馬連,2-13,2530,11
6,ワイド,2-13,960,12
7,ワイド,11-13,10970,55
8,ワイド,2-11,12470,56
9,馬単,13→2,4980,23
10,3連複,2-11-13,104610,142
11,3連単,13→2→11,728100,788
