,式別,馬番,配当,人気
0,単勝,13,410,2
1,複勝,13,130,1
2,複勝,9,130,2
3,複勝,1,180,4
4,枠連,5-7,560,2
5,馬連,9-13,580,1
6,ワイド,9-13,260,1
7,ワイド,1-13,490,5
8,ワイド,1-9,370,3
9,馬単,13→9,1330,2
10,3連複,1-9-13,1120,2
11,3連単,13→9→1,5930,7
