,式別,馬番,配当,人気
0,単勝,15,190,1
1,複勝,15,110,1
2,複勝,8,160,3
3,複勝,7,940,10
4,枠連,4-8,310,1
5,馬連,8-15,360,2
6,ワイド,8-15,240,2
7,ワイド,7-15,2330,19
8,ワイド,7-8,4430,34
9,馬単,15→8,610,2
10,3連複,7-8-15,9180,23
11,3連単,15→8→7,17300,47
