,式別,馬番,配当,人気
0,単勝,6,970,5
1,複勝,6,350,5
2,複勝,8,940,9
3,複勝,11,3070,15
4,枠連,3-4,4030,16
5,馬連,6-8,17730,36
6,ワイド,6-8,4320,35
7,ワイド,6-11,13590,76
8,ワイド,8-11,25760,91
9,馬単,6→8,29060,69
10,3連複,6-8-11,381980,338
11,3連単,6→8→11,1693290,1
