,式別,馬番,配当,人気
0,単勝,6,980,6
1,複勝,6,340,5
2,複勝,2,190,2
3,複勝,11,800,11
4,枠連,2-4,1950,9
5,馬連,2-6,2230,9
6,ワイド,2-6,810,8
7,ワイド,6-11,4910,53
8,ワイド,2-11,3120,41
9,馬単,6→2,5780,25
10,3連複,2-6-11,26150,90
11,3連単,6→2→11,130990,481
