,式別,馬番,配当,人気
0,単勝,2,310,1
1,複勝,2,150,2
2,複勝,8,380,6
3,複勝,1,140,1
4,馬連,2-8,3670,13
5,ワイド,2-8,820,12
6,ワイド,1-2,260,1
7,ワイド,1-8,700,11
8,馬単,2→8,4570,22
9,3連複,1-2-8,2480,11
10,3連単,2→8→1,14900,68
