,式別,馬番,配当,人気
0,単勝,12,430,2
1,複勝,12,150,2
2,複勝,9,140,1
3,複勝,11,340,7
4,枠連,5-6,560,1
5,馬連,9-12,620,1
6,ワイド,9-12,280,1
7,ワイド,11-12,970,13
8,ワイド,9-11,940,12
9,馬単,12→9,1240,2
10,3連複,9-11-12,3260,9
11,3連単,12→9→11,11470,25
