,式別,馬番,配当,人気
0,単勝,8,150,1
1,複勝,8,100,1
2,複勝,5,160,3
3,複勝,11,110,2
4,枠連,4-6,450,3
5,馬連,5-8,680,2
6,ワイド,5-8,240,2
7,ワイド,8-11,130,1
8,ワイド,5-11,520,7
9,馬単,8→5,900,3
10,3連複,5-8-11,590,2
11,3連単,8→5→11,2360,6
