,式別,馬番,配当,人気
0,単勝,12,180,1
1,複勝,12,110,1
2,複勝,7,190,3
3,複勝,10,490,10
4,枠連,6-8,590,2
5,馬連,7-12,700,2
6,ワイド,7-12,310,2
7,ワイド,10-12,890,10
8,ワイド,7-10,1730,21
9,馬単,12→7,980,2
10,3連複,7-10-12,5160,20
11,3連単,12→7→10,12900,29
