,式別,馬番,配当,人気
0,単勝,1,2620,6
1,複勝,1,380,6
2,複勝,9,210,5
3,複勝,3,140,1
4,枠連,1-8,2190,8
5,馬連,1-9,5730,16
6,ワイド,1-9,1490,17
7,ワイド,1-3,1110,12
8,ワイド,3-9,520,7
9,馬単,1→9,14920,35
10,3連複,1-3-9,6300,22
11,3連単,1→9→3,74950,195
