,式別,馬番,配当,人気
0,単勝,10,610,4
1,複勝,10,210,2
2,複勝,13,3760,14
3,複勝,14,490,6
4,枠連,5-7,3530,13
5,馬連,10-13,66060,60
6,ワイド,10-13,14840,62
7,ワイド,10-14,1590,15
8,ワイド,13-14,33270,87
9,馬単,10→13,113860,107
10,3連複,10-13-14,247350,208
11,3連単,10→13→14,2152090,1
