,式別,馬番,配当,人気
0,単勝,5,490,2
1,複勝,5,170,2
2,複勝,16,190,3
3,複勝,7,160,1
4,枠連,3-8,790,3
5,馬連,5-16,1160,1
6,ワイド,5-16,500,1
7,ワイド,5-7,520,2
8,ワイド,7-16,920,10
9,馬単,5→16,2600,4
10,3連複,5-7-16,2940,1
11,3連単,5→16→7,19480,25
