,式別,馬番,配当,人気
0,単勝,16,640,2
1,複勝,16,300,2
2,複勝,7,650,5
3,複勝,13,420,4
4,枠連,4-8,5480,13
5,馬連,7-16,5470,13
6,ワイド,7-16,1500,16
7,ワイド,13-16,620,7
8,ワイド,7-13,1500,17
9,馬単,16→7,10380,26
10,3連複,7-13-16,8740,26
11,3連単,16→7→13,54650,150
