,式別,馬番,配当,人気
0,単勝,4,160,1
1,複勝,4,110,1
2,複勝,5,550,8
3,複勝,1,280,6
4,枠連,4-5,2630,9
5,馬連,4-5,2470,8
6,ワイド,4-5,960,12
7,ワイド,1-4,600,8
8,ワイド,1-5,3490,29
9,馬単,4→5,2860,10
10,3連複,1-4-5,8370,26
11,3連単,4→5→1,28770,96
