,式別,馬番,配当,人気
0,単勝,4,240,2
1,複勝,4,110,2
2,複勝,6,290,6
3,複勝,7,110,1
4,枠連,4-6,3620,10
5,馬連,4-6,3870,10
6,ワイド,4-6,740,10
7,ワイド,4-7,140,1
8,ワイド,6-7,530,7
9,馬単,4→6,6170,17
10,3連複,4-6-7,970,3
11,3連単,4→6→7,12560,40
