,式別,馬番,配当,人気
0,単勝,3,320,1
1,複勝,3,160,1
2,複勝,2,1960,15
3,複勝,7,220,4
4,枠連,1-2,2460,13
5,馬連,2-3,24930,51
6,ワイド,2-3,6980,57
7,ワイド,3-7,450,3
8,ワイド,2-7,9400,65
9,馬単,3→2,37350,82
10,3連複,2-3-7,35950,101
11,3連単,3→2→7,211800,540
