,式別,馬番,配当,人気
0,単勝,2,240,2
1,複勝,2,100,3
2,複勝,4,100,2
3,複勝,8,290,8
4,複勝,9,100,1
5,枠連,1-2,240,1
6,馬連,2-4,230,1
7,ワイド,2-4,110,1
8,ワイド,2-8,570,13
9,ワイド,2-9,110,2
10,ワイド,4-8,750,19
11,ワイド,4-9,120,3
12,馬単,2→4,490,2
13,3連複,2-4-8,1170,9
14,3連複,2-4-9,130,1
15,3連単,2→4→8,4390,19
16,3連単,2→4→9,440,2
