,式別,馬番,配当,人気
0,単勝,12,570,3
1,複勝,12,220,3
2,複勝,9,190,2
3,複勝,4,480,7
4,枠連,6-8,320,1
5,馬連,9-12,1730,6
6,ワイド,9-12,690,5
7,ワイド,4-12,2050,21
8,ワイド,4-9,2150,23
9,馬単,12→9,3320,11
10,3連複,4-9-12,14170,46
11,3連単,12→9→4,50760,157
