,式別,馬番,配当,人気
0,単勝,4,510,2
1,複勝,4,160,2
2,複勝,8,230,5
3,複勝,2,120,1
4,枠連,3-5,2840,11
5,馬連,4-8,3020,11
6,ワイド,4-8,800,10
7,ワイド,2-4,220,1
8,ワイド,2-8,410,4
9,馬単,4→8,4960,20
10,3連複,2-4-8,1490,3
11,3連単,4→8→2,10820,31
