,式別,馬番,配当,人気
0,単勝,14,1260,6
1,複勝,14,400,8
2,複勝,5,260,4
3,複勝,16,160,2
4,枠連,3-7,2830,11
5,馬連,5-14,5730,22
6,ワイド,5-14,1740,22
7,ワイド,14-16,830,8
8,ワイド,5-16,540,2
9,馬単,14→5,12430,47
10,3連複,5-14-16,5850,15
11,3連単,14→5→16,57160,199
