,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010412,1,4,6,キーガッツ,牡4,58,斎藤新,0:1:08.4,,2-1,37.0,4.3,2,472,[西]杉山佳明,1150,晴,ダート,良,2026年04月19日,1勝クラス,2022106513,01178
202603010412,2,2,3,ジーティームッシュ,牡4,55,小林美駒,0:1:08.8,2.1/2,4-4,37.2,8.3,5,428,[西]西村真幸,1150,晴,ダート,良,2026年04月19日,1勝クラス,2022105215,01206
202603010412,3,5,9,ミルミナーヴァ,牝5,56,富田暁,0:1:08.8,クビ,2-2,37.4,2.7,1,484,[西]橋田宜長,1150,晴,ダート,良,2026年04月19日,1勝クラス,2021106332,01168
202603010412,4,3,4,カツノテンス,牡6,55,遠藤汰月,0:1:09.0,3/4,7-6,37.1,35.6,8,456,[東]伊藤伸一,1150,晴,ダート,良,2026年04月19日,1勝クラス,2020105525,01218
202603010412,5,4,7,レイアポポ,牝4,56,丹内祐次,0:1:09.0,ハナ,9-6,36.9,6.7,4,488,[東]青木孝文,1150,晴,ダート,良,2026年04月19日,1勝クラス,2022102103,01091
202603010412,6,8,15,ブルーリヴァーサル,牡6,58,的場勇人,0:1:09.2,1.1/4,14-14,36.0,406.6,15,462,[東]的場均,1150,晴,ダート,良,2026年04月19日,1勝クラス,2020104617,01108
202603010412,7,1,1,グッドヴァイブス,牡5,58,杉原誠人,0:1:09.2,クビ,12-10,36.6,36.1,9,486,[東]高柳瑞樹,1150,晴,ダート,良,2026年04月19日,1勝クラス,2021101521,01135
202603010412,8,6,11,カフジキアッキエレ,牝6,56,松若風馬,0:1:09.3,クビ,12-10,36.7,19.5,6,436,[西]森田直行,1150,晴,ダート,良,2026年04月19日,1勝クラス,2020103256,01154
202603010412,9,8,14,ジャーニーメモリー,牡6,56,長浜鴻緒,0:1:09.4,1/2,7-6,37.4,192.8,14,472,[東]粕谷昌央,1150,晴,ダート,良,2026年04月19日,1勝クラス,2020104437,01214
202603010412,10,2,2,クリナッチ,牝4,56,伊藤工真,0:1:09.4,アタマ,9-10,37.3,76.8,11,458,[東]金成貴史,1150,晴,ダート,良,2026年04月19日,1勝クラス,2022103396,01119
202603010412,11,5,8,ウインドファルクス,セ5,55,田山旺佑,0:1:09.5,3/4,9-10,37.3,59.6,10,498,[東]畠山吉宏,1150,晴,ダート,良,2026年04月19日,1勝クラス,2021103482,01220
202603010412,12,3,5,イチトゼロノアイダ,牝4,54,舟山瑠泉,0:1:09.6,クビ,1-2,38.3,5.3,3,482,[西]石坂公一,1150,晴,ダート,良,2026年04月19日,1勝クラス,2022101607,01221
202603010412,13,6,10,オコジュ,牝6,56,江田照男,0:1:09.8,1.1/4,4-4,38.1,109.0,12,470,[東]矢嶋大樹,1150,晴,ダート,良,2026年04月19日,1勝クラス,2020101265,00689
202603010412,14,7,13,カルツァクライン,牡5,56,永島まな,0:1:10.1,1.3/4,14-15,36.9,177.0,13,466,[東]天間昭一,1150,晴,ダート,良,2026年04月19日,1勝クラス,2021102933,01187
202603010412,15,7,12,ライヴドライバー,牡4,54,河原田菜,0:1:10.7,4,4-6,39.0,22.8,7,520,[東]尾形和幸,1150,晴,ダート,良,2026年04月19日,1勝クラス,2022105609,01204
