,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020610,1,8,11,ドバイブルース,牡5,58,坂井瑠星,0:1:43.1,,2-2-2-2,36.6,4.3,2,500,[東]加藤征弘,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2021105182,01163
202603020610,2,3,3,リフレックス,牡3,55,三浦皇成,0:1:43.8,4,3-3-3-3,37.1,3.0,1,464,[東]金成貴史,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2023105748,01122
202603020610,3,7,8,オンザライン,セ8,58,小崎綾也,0:1:43.9,3/4,6-6-6-5,36.8,32.7,8,450,[東]大和田成,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2018104646,01152
202603020610,4,5,5,ゲキザル,牡7,58,小林脩斗,0:1:44.1,1,7-6-6-5,37.0,56.4,9,474,[東]青木孝文,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2019102102,01183
202603020610,5,6,6,サトミノエンジェル,牡4,58,横山典弘,0:1:44.3,1.1/2,3-3-4-4,37.5,12.2,6,532,[東]鈴木伸尋,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2022101389,00660
202603020610,6,2,2,ジェイエルマスター,牡4,58,田辺裕信,0:1:44.4,クビ,10-10-6-5,37.3,4.5,3,488,[東]平岩大典,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2022101818,01075
202603020610,7,1,1,ダカラフェスティヴ,牝4,56,戸崎圭太,0:1:45.1,4,11-11-11-10,37.2,21.0,7,464,[東]奥平雅士,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2022104378,05386
202603020610,8,8,10,スマートケープ,牝6,56,吉田豊,0:1:45.2,3/4,1-1-1-1,38.8,7.6,5,508,[西]辻野泰之,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2020102187,00733
202603020610,9,4,4,ハッスルダンク,セ6,58,江田照男,0:1:45.2,クビ,8-8-9-9,37.8,87.4,10,438,[東]中川公成,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2020104632,00689
202603020610,10,7,9,チギリ,牝4,56,荻野極,0:1:46.0,5,5-5-4-8,39.1,7.0,4,470,[東]鹿戸雄一,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2022105429,01160
202603020610,11,6,7,ティンティンデオ,牡5,58,石橋脩,0:2:14.4,大,8-8-9-11,66.9,97.5,11,484,[西]小崎憲,1700,曇,ダート,稍重,2026年07月12日,3勝クラス,2021104302,01077
