,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020708,1,6,12,コックオーヴァン,牝3,53,松岡正海,0:1:09.3,,2-2,34.9,6.5,4,456,[東]伊藤伸一,1200,曇,芝,良,2026年07月18日,1勝クラス,2023106405,01085
202603020708,2,6,11,ブライティアブーケ,牝4,56,大野拓弥,0:1:09.4,1,2-2,34.9,9.9,6,430,[東]中舘英二,1200,曇,芝,良,2026年07月18日,1勝クラス,2022102465,01096
202603020708,3,4,7,ココボロ,牝5,56,嶋田純次,0:1:09.6,1.1/4,7-7,34.7,330.4,15,510,[東]松山将樹,1200,曇,芝,良,2026年07月18日,1勝クラス,2021106419,01134
202603020708,4,5,10,ダノンゴーイチ,牡6,58,菊沢一樹,0:1:09.6,ハナ,4-5,34.9,9.1,5,504,[東]菊沢隆徳,1200,曇,芝,良,2026年07月18日,1勝クラス,2020103121,01161
202603020708,5,1,1,サムハラ,牡3,52,石田拓郎,0:1:09.6,アタマ,4-4,35.0,6.2,3,448,[東]新開幸一,1200,曇,芝,良,2026年07月18日,1勝クラス,2023104521,01203
202603020708,6,7,13,ルシェロアズーリ,牝4,56,津村明秀,0:1:09.6,ハナ,1-1,35.3,3.8,1,440,[東]鈴木伸尋,1200,曇,芝,良,2026年07月18日,1勝クラス,2022105996,01092
202603020708,7,3,5,ロンドンアームズ,牝5,56,荻野極,0:1:09.7,アタマ,7-7,34.9,5.3,2,476,[東]伊坂重信,1200,曇,芝,良,2026年07月18日,1勝クラス,2021105956,01160
202603020708,8,7,14,ミセスリリー,牝4,53,佐藤翔馬,0:1:09.7,アタマ,12-12,34.5,187.1,14,474,[東]宮田敬介,1200,曇,芝,良,2026年07月18日,1勝クラス,2022105000,01207
202603020708,9,4,8,リネンタイリン,牡3,55,小崎綾也,0:1:09.9,1.1/2,11-11,34.9,49.7,11,458,[東]平岩大典,1200,曇,芝,良,2026年07月18日,1勝クラス,2023100728,01152
202603020708,10,1,2,ブルズアイプリンス,牡3,55,戸崎圭太,0:1:10.0,クビ,7-7,35.1,17.2,8,424,[西]森秀行,1200,曇,芝,良,2026年07月18日,1勝クラス,2023104650,05386
202603020708,11,3,6,コルチェスター,牡4,56,石神深道,0:1:10.0,クビ,15-12,34.6,18.8,9,472,[東]尾関知人,1200,曇,芝,良,2026年07月18日,1勝クラス,2022104757,01209
202603020708,12,2,3,サトノセレナーデ,牝5,56,杉原誠人,0:1:10.2,1,12-14,35.0,99.1,13,524,[東]古賀慎明,1200,曇,芝,良,2026年07月18日,1勝クラス,2021103440,01135
202603020708,13,5,9,シークレットイスラ,牡5,55,上里直汰,0:1:10.2,クビ,4-5,35.5,44.5,10,462,[東]平岩大典,1200,曇,芝,良,2026年07月18日,1勝クラス,2021106118,01217
202603020708,14,8,16,ウインイルネージュ,牝4,56,木幡巧也,0:1:10.9,4,12-14,35.7,72.3,12,432,[東]和田正一,1200,曇,芝,良,2026年07月18日,1勝クラス,2022106221,01162
202603020708,15,8,15,コパノトーマス,牡3,55,原優介,0:1:11.1,1.1/4,7-7,36.3,10.6,7,478,[東]青木孝文,1200,曇,芝,良,2026年07月18日,1勝クラス,2023103037,01184
202603020708,除,2,4,クリノゴッホ,セ6,58,丸田恭介,0:,,,,---,,456,[東]新開幸一,1200,曇,芝,良,2026年07月18日,1勝クラス,2020103885,01117
