,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010306,1,7,12,バルドル,牡3,57,荻野極,0:2:42.7,,2-2-2-1,34.8,10.7,5,446,[東]池上昌和,2600,晴,芝,良,2026年04月18日,未勝利,2023104920,01160
202603010306,2,2,2,ベルトラッキ,牡3,57,丹内祐次,0:2:43.3,3.1/2,7-7-9-6,34.4,2.7,1,468,[東]加藤士津,2600,晴,芝,良,2026年04月18日,未勝利,2023105552,01091
202603010306,3,4,6,ドナディクオーレ,牝3,55,丸山元気,0:2:43.3,クビ,3-3-3-3,34.9,90.7,12,366,[東]上原佑紀,2600,晴,芝,良,2026年04月18日,未勝利,2023107136,01127
202603010306,4,4,7,タビニュ,牡3,57,吉田隼人,0:2:43.4,3/4,10-10-11-9,34.2,73.9,10,474,[東]松尾卓哉,2600,晴,芝,良,2026年04月18日,未勝利,2023101168,01095
202603010306,5,1,1,フォーティンブラス,牡3,57,松本大輝,0:2:43.5,クビ,7-7-3-3,35.2,7.8,3,450,[西]池江泰寿,2600,晴,芝,良,2026年04月18日,未勝利,2023103776,01191
202603010306,6,5,9,ジャケットポケット,牡3,57,石川裕紀,0:2:43.7,1,7-7-7-9,34.9,3.0,2,458,[東]奥村武,2600,晴,芝,良,2026年04月18日,未勝利,2023100615,01150
202603010306,7,6,11,パゴスピグイノス,牝3,55,松若風馬,0:2:43.8,3/4,3-3-3-5,35.4,17.0,6,488,[西]森田直行,2600,晴,芝,良,2026年04月18日,未勝利,2023106832,01154
202603010306,8,7,13,ベルトナリテ,牝3,52,田山旺佑,0:2:44.0,1,10-10-6-6,35.3,34.4,8,416,[西]辻野泰之,2600,晴,芝,良,2026年04月18日,未勝利,2023103549,01220
202603010306,9,3,4,ラヴズプレミアム,牡3,57,富田暁,0:2:44.2,1.1/2,5-5-10-11,35.2,18.7,7,436,[西]矢作芳人,2600,晴,芝,良,2026年04月18日,未勝利,2023107292,01168
202603010306,10,6,10,ゴールデンダガー,牡3,55,長浜鴻緒,0:2:44.3,クビ,1-1-1-2,36.4,7.9,4,470,[東]中舘英二,2600,晴,芝,良,2026年04月18日,未勝利,2023105726,01214
202603010306,11,8,14,ミカレオス,牡3,57,荻野琢真,0:2:44.4,1/2,12-12-12-12,34.9,253.5,15,456,[西]河嶋宏樹,2600,晴,芝,良,2026年04月18日,未勝利,2023103767,01112
202603010306,12,5,8,マリブ,牡3,54,石神深道,0:2:44.8,2.1/2,5-5-7-6,36.0,199.8,14,446,[東]和田正一,2600,晴,芝,良,2026年04月18日,未勝利,2023104168,01209
202603010306,13,2,3,スノーエルヴァ,牝3,55,杉原誠人,0:2:45.2,2.1/2,15-14-14-13,34.9,90.2,11,448,[東]田村康仁,2600,晴,芝,良,2026年04月18日,未勝利,2023106145,01135
202603010306,14,3,5,オルン,牝3,55,城戸義政,0:2:45.9,4,13-12-13-14,35.8,169.1,13,436,[西]宮地貴稔,2600,晴,芝,良,2026年04月18日,未勝利,2023100395,01147
202603010306,15,8,15,ウインサルーテ,牡3,57,菊沢一樹,0:2:49.0,大,14-14-14-15,38.7,67.7,9,530,[東]深山雅史,2600,晴,芝,良,2026年04月18日,未勝利,2023104451,01161
