,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010506,1,6,10,ゴールドバローズ,牡3,57,荻野極,0:1:46.7,,4-4-2-2,38.1,4.5,2,512,[西]渡辺薫彦,1700,晴,ダート,良,2026年04月25日,未勝利,2023105395,01160
202603010506,2,5,9,アデルフィー,牡3,57,吉田隼人,0:1:47.1,2.1/2,3-3-1-1,38.6,12.0,7,448,[東]金成貴史,1700,晴,ダート,良,2026年04月25日,未勝利,2023105753,01095
202603010506,3,2,3,ストロングボーイ,牡3,57,西塚洸二,0:1:47.2,3/4,10-8-7-6,37.8,9.7,6,512,[西]野中賢二,1700,晴,ダート,良,2026年04月25日,未勝利,2023106397,01200
202603010506,4,2,2,オンザ,牡3,57,富田暁,0:1:47.5,1.3/4,8-5-4-4,38.6,7.6,5,494,[西]高橋一哉,1700,晴,ダート,良,2026年04月25日,未勝利,2023104070,01168
202603010506,5,8,14,シンエンドーツダ,牡3,57,菊沢一樹,0:1:47.7,1.1/4,14-13-12-11,37.8,4.4,1,468,[東]萱野浩二,1700,晴,ダート,良,2026年04月25日,未勝利,2023103621,01161
202603010506,6,5,8,セブンワンダーズ,牡3,57,斎藤新,0:1:47.7,クビ,4-5-6-5,38.6,6.3,3,468,[東]斎藤誠,1700,晴,ダート,良,2026年04月25日,未勝利,2023100928,01178
202603010506,7,7,13,ユニゾン,牡3,57,丹内祐次,0:1:48.2,3,6-8-9-8,38.7,6.5,4,446,[東]菊川正達,1700,晴,ダート,良,2026年04月25日,未勝利,2023100586,01091
202603010506,8,3,4,ガビーズメロディ,牡3,55,今村聖奈,0:1:48.7,3,12-11-10-8,39.0,56.7,11,466,[東]伊坂重信,1700,晴,ダート,良,2026年04月25日,未勝利,2023106214,01193
202603010506,9,4,6,デルマカイモン,牡3,54,遠藤汰月,0:1:49.0,2,2-2-2-2,40.5,13.0,8,494,[東]高柳瑞樹,1700,晴,ダート,良,2026年04月25日,未勝利,2023101371,01218
202603010506,10,4,7,ラクシオンデクラ,牡3,57,本田正重,0:1:49.9,5,12-13-14-13,39.6,109.1,13,432,[東]尾関知人,1700,晴,ダート,良,2026年04月25日,未勝利,2023103597,05443
202603010506,11,8,15,マイネルカイザー,牡3,57,小崎綾也,0:1:50.0,クビ,9-8-10-12,40.3,157.0,14,450,[西]宮徹,1700,晴,ダート,良,2026年04月25日,未勝利,2023104460,01152
202603010506,12,7,12,プレヒティヒ,牝3,52,石田拓郎,0:1:50.1,1/2,6-7-7-8,40.8,103.6,12,406,[東]伊藤圭三,1700,晴,ダート,良,2026年04月25日,未勝利,2023100202,01203
202603010506,13,3,5,トップオブザキング,牡3,54,上里直汰,0:1:50.2,クビ,15-15-15-15,39.7,258.1,15,474,[東]蛯名利弘,1700,晴,ダート,良,2026年04月25日,未勝利,2023103034,01217
202603010506,14,6,11,アリアベルデ,牝3,55,横山琉人,0:1:50.8,3.1/2,10-11-12-13,40.8,44.1,10,444,[西]清水久詞,1700,晴,ダート,良,2026年04月25日,未勝利,2023105226,01192
202603010506,15,1,1,ジェネチェン,牝3,55,松本大輝,0:1:51.4,4,1-1-4-6,42.5,30.2,9,464,[西]角田晃一,1700,晴,ダート,良,2026年04月25日,未勝利,2023104945,01191
