,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020108,1,1,2,ウインマニフィーク,牡3,57,戸崎圭太,0:1:59.6,,10-9-7-6,35.9,3.0,2,466,[東]鈴木慎太,2000,晴,芝,良,2026年06月27日,未勝利,2023105862,05386
202603020108,2,5,9,クリスタルドレス,牝3,55,江田照男,0:1:59.8,1.1/4,13-13-9-9,36.0,13.0,5,428,[東]高橋文雅,2000,晴,芝,良,2026年06月27日,未勝利,2023107406,00689
202603020108,3,7,13,ベアダイヤモンド,牡3,57,津村明秀,0:1:59.8,ハナ,2-2-2-2,36.7,2.7,1,456,[東]松尾卓哉,2000,晴,芝,良,2026年06月27日,未勝利,2023101076,01092
202603020108,4,5,10,マイネルオラクル,牡3,54,石神深道,0:1:59.8,クビ,5-5-4-3,36.5,193.5,12,488,[東]尾関知人,2000,晴,芝,良,2026年06月27日,未勝利,2023106422,01209
202603020108,5,2,4,シーサンタナ,セ3,57,嶋田純次,0:1:59.8,ハナ,15-16-16-12,35.1,90.3,11,414,[東]手塚貴久,2000,晴,芝,良,2026年06月27日,未勝利,2023103583,01134
202603020108,6,4,8,サトノリアファル,牡3,57,菊沢一樹,0:1:59.9,1/2,12-12-12-12,35.8,38.8,9,520,[東]古賀慎明,2000,晴,芝,良,2026年06月27日,未勝利,2023105260,01161
202603020108,7,4,7,コールリッジ,牡3,57,荻野極,0:1:59.9,ハナ,1-1-1-1,36.9,19.3,7,446,[東]林徹,2000,晴,芝,良,2026年06月27日,未勝利,2023106338,01160
202603020108,8,6,11,シンショク,牡3,57,田辺裕信,0:2:00.0,クビ,7-7-4-3,36.6,8.0,4,476,[東]尾形和幸,2000,晴,芝,良,2026年06月27日,未勝利,2023100558,01075
202603020108,9,6,12,コスモアミュレット,牡3,57,ゴンサル,0:2:00.5,3,10-9-9-7,36.7,14.0,6,490,[東]加藤士津,2000,晴,芝,良,2026年06月27日,未勝利,2023106489,05675
202603020108,10,1,1,ベイツリー,牡3,57,横山典弘,0:2:00.5,クビ,13-14-15-15,36.0,27.2,8,398,[東]村田一誠,2000,晴,芝,良,2026年06月27日,未勝利,2023106853,00660
202603020108,11,7,14,オートカリテ,牝3,55,石橋脩,0:2:00.5,クビ,3-3-2-3,37.4,8.0,3,516,[東]牧光二,2000,晴,芝,良,2026年06月27日,未勝利,2023103555,01077
202603020108,12,3,6,テンノルーキー,牡3,57,杉原誠人,0:2:00.6,1/2,7-7-11-9,36.6,283.3,14,432,[東]田村康仁,2000,晴,芝,良,2026年06月27日,未勝利,2023104349,01135
202603020108,13,3,5,ホープフルワールド,牡3,57,北村宏司,0:2:01.2,3.1/2,3-3-4-7,37.9,43.9,10,450,[東]伊藤大士,2000,晴,芝,良,2026年06月27日,未勝利,2023105575,01043
202603020108,14,8,16,マイチバイ,牝3,52,佐藤翔馬,0:2:01.2,クビ,15-15-14-12,37.0,322.6,16,436,[東]堀内岳志,2000,晴,芝,良,2026年06月27日,未勝利,2023104588,01207
202603020108,15,8,15,サツキジュエル,牝3,55,丸田恭介,0:2:01.8,3.1/2,6-6-7-11,38.1,274.4,13,434,[東]石栗龍彦,2000,晴,芝,良,2026年06月27日,未勝利,2023104265,01117
202603020108,16,2,3,モロノディアマンテ,牡3,57,木幡巧也,0:2:02.6,5,9-9-12-16,38.5,304.4,15,424,[東]田中勝春,2000,晴,芝,良,2026年06月27日,未勝利,2023102890,01162
