,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020804,1,2,2,アーティラリー,牝3,55,石川裕紀,0:1:46.9,,5-5-4-3,39.5,9.7,6,480,[東]松山将樹,1700,晴,ダート,良,2026年07月19日,未勝利,2023105452,01150
202603020804,2,3,5,デルマザオウ,牝3,55,小崎綾也,0:1:46.9,ハナ,8-6-6-4,39.2,7.4,4,486,[東]松山将樹,1700,晴,ダート,良,2026年07月19日,未勝利,2023101367,01152
202603020804,3,5,9,ユニバーサルラヴ,牝3,55,三浦皇成,0:1:47.0,1/2,4-4-2-1,39.8,4.6,2,428,[東]尾関知人,1700,晴,ダート,良,2026年07月19日,未勝利,2023105652,01122
202603020804,4,3,4,トラストレガート,牝3,55,吉田豊,0:1:47.2,1.1/4,13-11-9-8,39.2,36.7,10,446,[東]高橋文雅,1700,晴,ダート,良,2026年07月19日,未勝利,2023102096,00733
202603020804,5,7,13,アルティソナンテ,牝3,55,大野拓弥,0:1:47.3,3/4,15-14-11-10,39.0,21.8,7,432,[東]大竹正博,1700,晴,ダート,良,2026年07月19日,未勝利,2023103533,01096
202603020804,6,8,15,ジーティーヒラリ,牝3,52,佐藤翔馬,0:1:47.4,3/4,13-12-9-5,39.3,32.3,8,420,[東]加藤和宏,1700,晴,ダート,良,2026年07月19日,未勝利,2023106336,01207
202603020804,7,4,7,ペタルズダンス,牝3,55,菊沢一樹,0:1:47.8,2,8-8-8-5,39.9,8.1,5,470,[東]嘉藤貴行,1700,晴,ダート,良,2026年07月19日,未勝利,2023106796,01161
202603020804,8,6,10,ハピネスドリーム,牝3,55,杉原誠人,0:1:48.5,4,10-10-11-10,40.2,34.1,9,416,[東]木村哲也,1700,晴,ダート,良,2026年07月19日,未勝利,2023100950,01135
202603020804,9,2,3,フェスティヴハート,牝3,55,柴田大知,0:1:49.2,4,1-1-1-2,42.2,3.2,1,490,[東]畠山吉宏,1700,晴,ダート,良,2026年07月19日,未勝利,2023104526,01009
202603020804,10,4,6,カムオンオーバー,牝3,55,小林脩斗,0:1:49.8,3.1/2,6-6-6-10,42.1,62.4,11,476,[東]斎藤誠,1700,晴,ダート,良,2026年07月19日,未勝利,2023102798,01183
202603020804,11,8,14,マッドヘッドラブ,牝3,55,武藤雅,0:1:50.0,1,2-2-2-5,42.9,195.0,14,472,[東]戸田博文,1700,晴,ダート,良,2026年07月19日,未勝利,2023100543,01169
202603020804,12,1,1,ヤマニンルーバス,牝3,55,江田照男,0:1:50.2,1.1/4,12-12-13-13,41.5,116.5,12,464,[東]村田一誠,1700,晴,ダート,良,2026年07月19日,未勝利,2023101864,00689
202603020804,13,6,11,ハリコミチュウ,牝3,55,木幡初也,0:1:50.8,3.1/2,11-14-15-14,41.3,5.0,3,496,[東]竹内正洋,1700,晴,ダート,良,2026年07月19日,未勝利,2023104860,01153
202603020804,14,5,8,ランランリンリン,牝3,52,上里直汰,0:1:50.9,3/4,3-3-4-9,43.5,189.0,13,416,[東]辻哲英,1700,晴,ダート,良,2026年07月19日,未勝利,2023100216,01217
202603020804,15,7,12,ウィッシュリスト,牝3,53,石神深道,0:1:52.3,9,6-8-14-15,43.4,330.8,15,496,[東]松尾卓哉,1700,晴,ダート,良,2026年07月19日,未勝利,2023102932,01209
