,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020701,1,8,12,ショウナンハーヴェ,牡2,55,坂井瑠星,0:1:09.6,,3-3,35.5,7.6,4,436,[東]中舘英二,1200,曇,芝,良,2026年07月18日,未勝利,2024100266,01163
202603020701,2,4,5,エーアイクワイ,牡2,55,石川裕紀,0:1:09.8,1.1/4,4-3,35.5,5.9,3,482,[東]相沢郁,1200,曇,芝,良,2026年07月18日,未勝利,2024103668,01150
202603020701,3,6,8,シュネーバレン,牝2,55,木幡巧也,0:1:10.0,1.1/2,4-5,35.7,5.5,2,426,[東]牧光二,1200,曇,芝,良,2026年07月18日,未勝利,2024100076,01162
202603020701,4,3,3,ウインリスノアール,牝2,53,石神深道,0:1:10.0,アタマ,8-7,35.2,64.4,8,444,[東]和田正一,1200,曇,芝,良,2026年07月18日,未勝利,2024107129,01209
202603020701,5,6,9,アイデアルカット,牡2,55,江田照男,0:1:10.2,1.1/4,7-6,35.6,40.0,7,436,[東]手塚貴徳,1200,曇,芝,良,2026年07月18日,未勝利,2024102830,00689
202603020701,6,4,4,サリードゥ,牝2,55,津村明秀,0:1:10.3,1/2,2-1,36.3,1.5,1,442,[東]鈴木伸尋,1200,曇,芝,良,2026年07月18日,未勝利,2024100265,01092
202603020701,7,5,6,イサチルサリーレ,牡2,55,木幡初也,0:1:11.0,4,9-7,35.9,32.9,6,464,[東]竹内正洋,1200,曇,芝,良,2026年07月18日,未勝利,2024102434,01153
202603020701,8,2,2,エーオープリマ,牝2,55,原優介,0:1:11.2,3/4,10-10,35.8,158.9,9,426,[東]久保田貴,1200,曇,芝,良,2026年07月18日,未勝利,2024104351,01184
202603020701,9,1,1,ヴェットビルズ,牝2,55,木幡育也,0:1:11.7,3,11-11,35.7,462.7,12,464,[東]的場均,1200,曇,芝,良,2026年07月18日,未勝利,2024103763,01167
202603020701,10,7,11,プリンセスロッティ,牝2,51,谷原柚希,0:1:11.8,1,1-2,37.9,30.3,5,428,[東]伊藤圭三,1200,曇,芝,良,2026年07月18日,未勝利,2024107347,01219
202603020701,11,7,10,アミノショコラ,牡2,55,野中悠太,0:1:12.2,2.1/2,11-11,36.2,274.3,11,468,[東]杉浦宏昭,1200,曇,芝,良,2026年07月18日,未勝利,2024100830,01158
202603020701,12,8,13,オルッス,牡2,55,嶋田純次,0:1:12.4,1,4-7,38.2,175.4,10,438,[東]伊坂重信,1200,曇,芝,良,2026年07月18日,未勝利,2024102851,01134
202603020701,除,5,7,ピリナカピリナ,牝2,55,武藤雅,0:,,,,---,,442,[東]水野貴広,1200,曇,芝,良,2026年07月18日,未勝利,2024105555,01169
