,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020103,1,6,10,ショウナンパトス,牡3,55,津村明秀,0:1:45.5,,4-4-6-5,38.2,2.6,1,462,[東]中舘英二,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023105771,01092
202603020103,2,4,6,サムシングニュー,牡3,52,石神深道,0:1:45.8,2,7-7-8-5,38.3,20.2,7,480,[東]鹿戸雄一,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023102364,01209
202603020103,3,3,5,ナリノシャーウッド,牡3,55,菊沢一樹,0:1:45.9,3/4,4-4-6-2,38.6,12.2,5,470,[東]田村康仁,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023105963,01161
202603020103,4,8,14,コパノエイダン,牡3,55,柴田大知,0:1:46.1,3/4,12-11-2-5,39.0,20.4,8,482,[東]上原博之,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023105162,01009
202603020103,5,3,4,タイセツナヒ,牡3,55,原優介,0:1:46.1,クビ,15-15-15-12,38.1,55.5,12,464,[東]杉浦宏昭,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023102352,01184
202603020103,6,2,2,ラフレードピエル,牡3,55,江田照男,0:1:46.3,1,9-10-13-12,38.5,35.8,11,444,[東]萱野浩二,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023105664,00689
202603020103,7,2,3,ジェネラスキング,牡3,55,ゴンサル,0:1:46.3,アタマ,13-13-13-9,38.6,6.3,3,486,[東]久保田貴,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023103806,05675
202603020103,8,1,1,コウユーニポポニコ,牝3,50,石田拓郎,0:1:46.6,1.1/2,1-1-1-1,39.6,26.2,9,458,[東]竹内正洋,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023100757,01203
202603020103,9,6,11,キタノブレイク,牡4,55,上里直汰,0:1:46.8,1.1/4,14-14-8-10,39.4,253.9,14,478,[東]本間忍,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2022102486,01217
202603020103,10,7,12,ラルフテソーロ,牡4,58,木幡巧也,0:1:47.2,2.1/2,2-2-2-2,40.2,7.0,4,508,[東]伊藤圭三,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2022102269,01162
202603020103,11,4,7,ブルーユンチェリー,牝4,56,武藤雅,0:1:47.3,3/4,8-8-11-12,39.7,246.2,13,448,[東]水野貴広,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2022103011,01169
202603020103,12,5,8,ガムラスタン,牡3,55,小林脩斗,0:1:47.5,1.1/4,9-11-8-10,40.1,15.1,6,532,[東]斎藤誠,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023101705,01183
202603020103,13,5,9,プロスペクトパーク,牡4,58,坂井瑠星,0:1:47.6,1/2,2-2-2-2,40.5,5.1,2,506,[東]高柳瑞樹,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2022105548,01163
202603020103,14,8,15,パータリプトラ,セ3,55,北村宏司,0:1:48.7,7,4-4-2-5,41.6,26.8,10,476,[東]武井亮,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2023103263,01043
202603020103,15,7,13,クラウンフリード,牡4,55,佐藤翔馬,0:1:49.7,6,9-8-11-15,42.1,397.3,15,440,[東]天間昭一,1700,晴,ダート,稍重,2026年06月27日,1勝クラス,2022101281,01207
