,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020602,1,2,2,ヒロイックヴァース,牡3,54,石田拓郎,0:1:46.1,,3-3-3-2,38.7,5.4,3,476,[東]浅利英明,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023102418,01203
202603020602,2,8,15,クリムゾンリーフ,牡3,57,坂井瑠星,0:1:46.2,クビ,1-1-1-1,39.2,1.7,1,472,[東]加藤士津,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023102967,01163
202603020602,3,1,1,フィーユレアル,牝3,52,上里直汰,0:1:46.7,3.1/2,6-5-6-3,39.0,39.9,7,478,[東]斎藤誠,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023101443,01217
202603020602,4,2,3,ゴットタレント,牡3,57,杉原誠人,0:1:47.3,3.1/2,12-12-11-8,38.8,18.1,5,452,[東]中舘英二,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023100377,01135
202603020602,5,8,14,サングラント,牡3,57,戸崎圭太,0:1:47.5,3/4,7-7-4-3,40.0,5.2,2,466,[東]金成貴史,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023106956,05386
202603020602,6,4,6,アーティキュレート,牡3,57,菊沢一樹,0:1:47.8,2,7-7-6-7,40.0,9.7,4,492,[東]手塚貴久,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023106860,01161
202603020602,7,3,4,トランセンコ,牝3,55,木幡育也,0:1:48.4,3.1/2,10-10-9-8,40.2,97.3,11,446,[東]松永康利,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023104273,01167
202603020602,8,6,10,ペイシャオーヴァル,牡3,57,松岡正海,0:1:49.0,3.1/2,13-13-13-13,39.7,236.7,15,494,[東]伊藤伸一,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023100470,01085
202603020602,9,7,13,レアリゼソンレーヴ,牡3,57,三浦皇成,0:1:49.5,3.1/2,11-11-12-12,40.7,18.2,6,474,[東]大竹正博,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023104401,01122
202603020602,10,5,8,レヴェンドール,牝3,52,石神深道,0:1:50.1,3.1/2,3-5-8-10,42.1,155.8,13,454,[東]柄崎将寿,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023106025,01209
202603020602,11,5,9,ディメンシア,牡3,57,野中悠太,0:1:50.3,1.1/4,15-14-14-14,39.6,178.7,14,492,[東]稲垣幸雄,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023102042,01158
202603020602,12,3,5,グラスフェザー,牡3,57,木幡巧也,0:1:50.5,1.1/2,7-7-9-10,42.2,108.3,12,488,[東]田島俊明,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023106352,01162
202603020602,13,7,12,ジュンヴィヴァン,牡3,57,荻野極,0:1:50.8,1.3/4,2-2-2-3,43.7,92.8,10,488,[東]伊坂重信,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023106770,01160
202603020602,14,4,7,ニシノトマラナイ,セ3,54,佐藤翔馬,0:1:51.0,3/4,3-4-4-6,43.4,40.9,8,462,[東]矢野英一,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023106272,01207
202603020602,15,6,11,ルストラーレ,牡3,57,原優介,0:1:51.7,4,13-14-14-15,40.9,77.8,9,548,[東]黒岩陽一,1700,小雨,ダート,稍重,2026年07月12日,未勝利,2023106377,01184
