,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020305,1,1,1,スタースポット,牡2,55,坂井瑠星,0:1:49.0,,3-2-3-2,35.5,4.1,2,500,[東]林徹,1800,晴,芝,良,2026年07月04日,新馬,2024106264,01163
202603020305,2,6,10,グルドロッティン,牡2,55,津村明秀,0:1:49.2,1.1/4,4-4-3-2,35.7,6.7,3,470,[東]矢嶋大樹,1800,晴,芝,良,2026年07月04日,新馬,2024106562,01092
202603020305,3,5,7,フェリスセンダ,牝2,55,北村宏司,0:1:49.4,1.1/4,10-10-10-8,35.2,89.5,10,416,[東]本間忍,1800,晴,芝,良,2026年07月04日,新馬,2024103412,01043
202603020305,4,6,9,ブックオブケルズ,牡2,55,北村友一,0:1:49.6,1.1/2,5-5-5-5,35.9,2.5,1,512,[西]高野友和,1800,晴,芝,良,2026年07月04日,新馬,2024106356,01102
202603020305,5,4,5,コルサロ,牡2,55,杉原誠人,0:1:49.8,1,9-8-8-8,35.8,55.3,8,438,[西]中竹和也,1800,晴,芝,良,2026年07月04日,新馬,2024104709,01135
202603020305,6,4,6,ハンデンブレイズ,牡2,55,小崎綾也,0:1:49.9,1/2,7-8-8-8,35.9,103.5,11,470,[東]伊藤大士,1800,晴,芝,良,2026年07月04日,新馬,2024105416,01152
202603020305,7,2,2,コスモバルムンク,牡2,55,三浦皇成,0:1:49.9,クビ,5-5-5-5,36.1,12.7,6,436,[東]小手川準,1800,晴,芝,良,2026年07月04日,新馬,2024103610,01122
202603020305,8,8,14,ロードムーブオン,牡2,55,戸崎圭太,0:1:50.7,5,2-2-2-2,37.3,7.4,4,506,[西]佐藤悠太,1800,晴,芝,良,2026年07月04日,新馬,2024105269,05386
202603020305,9,8,13,ノーブルグランツ,牡2,55,荻野極,0:1:50.8,クビ,1-1-1-1,37.6,13.6,7,482,[東]久保田貴,1800,晴,芝,良,2026年07月04日,新馬,2024105980,01160
202603020305,10,7,12,レディレックス,牝2,55,菊沢一樹,0:1:50.9,3/4,10-10-10-12,36.7,146.5,12,496,[東]秋本大介,1800,晴,芝,良,2026年07月04日,新馬,2024101791,01161
202603020305,11,5,8,リベラリズモ,牝2,52,石神深道,0:1:51.0,クビ,13-13-13-11,36.4,57.3,9,408,[東]室井潔,1800,晴,芝,良,2026年07月04日,新馬,2024103279,01209
202603020305,12,3,3,サノノファイター,牡2,55,丸山元気,0:1:51.1,3/4,7-5-5-5,37.3,8.8,5,478,[東]栗田徹,1800,晴,芝,良,2026年07月04日,新馬,2024106814,01127
202603020305,13,7,11,グラスクラージュ,牡2,55,木幡巧也,0:1:52.8,10,12-12-12-12,38.4,160.2,13,482,[東]牧光二,1800,晴,芝,良,2026年07月04日,新馬,2024104494,01162
202603020305,14,3,4,マジックファイト,牡2,55,柴田大知,0:1:58.8,大,14-14-14-14,42.8,228.6,14,486,[東]和田雄二,1800,晴,芝,良,2026年07月04日,新馬,2024104660,01009
