,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020502,1,4,6,サイモンセレーノ,牝3,52,石神深道,0:1:45.7,,2-2-2-2,37.7,2.8,1,446,[東]勢司和浩,1700,曇,ダート,良,2026年07月11日,未勝利,2023105097,01209
202603020502,2,2,2,ビレッジルイーザ,牝3,52,佐藤翔馬,0:1:46.4,4,1-1-1-1,38.5,7.7,4,438,[東]伊藤圭三,1700,曇,ダート,良,2026年07月11日,未勝利,2023102170,01207
202603020502,3,3,5,タマモチョコチップ,牝3,55,菊沢一樹,0:1:46.9,3,7-7-7-5,38.2,3.8,2,446,[東]菊沢隆徳,1700,曇,ダート,良,2026年07月11日,未勝利,2023104727,01161
202603020502,4,8,15,アジュアカレンツ,牝3,55,武藤雅,0:1:47.1,1,3-3-3-3,38.9,16.2,6,436,[東]西田雄一,1700,曇,ダート,良,2026年07月11日,未勝利,2023105022,01169
202603020502,5,5,9,アインプロージット,牝3,55,坂井瑠星,0:1:47.3,1.1/2,5-5-5-5,38.8,27.0,8,420,[東]大竹正博,1700,曇,ダート,良,2026年07月11日,未勝利,2023104415,01163
202603020502,6,6,10,ベアエクスプレス,牝3,55,松岡正海,0:1:47.4,3/4,9-8-8-8,38.4,103.4,11,476,[東]柄崎将寿,1700,曇,ダート,良,2026年07月11日,未勝利,2023103052,01085
202603020502,7,1,1,ワイルドミュール,牝3,55,荻野極,0:1:47.4,ハナ,5-5-5-7,38.8,9.9,5,418,[東]鹿戸雄一,1700,曇,ダート,良,2026年07月11日,未勝利,2023103530,01160
202603020502,8,2,3,エルミー,牝3,55,三浦皇成,0:1:47.8,2.1/2,3-3-4-4,39.5,5.2,3,442,[東]中川公成,1700,曇,ダート,良,2026年07月11日,未勝利,2023103898,01122
202603020502,9,4,7,キミガハマ,牝3,55,小崎綾也,0:1:47.9,クビ,12-11-10-10,38.5,74.4,10,460,[東]嘉藤貴行,1700,曇,ダート,良,2026年07月11日,未勝利,2023105034,01152
202603020502,10,6,11,ゼフィリア,牝3,55,原優介,0:1:48.0,1,8-8-8-9,39.0,16.9,7,464,[東]岩戸孝樹,1700,曇,ダート,良,2026年07月11日,未勝利,2023107422,01184
202603020502,11,7,13,メイショウミズホ,牝3,55,大野拓弥,0:1:48.6,3.1/2,13-13-12-13,39.0,226.2,14,426,[東]和田勇介,1700,曇,ダート,良,2026年07月11日,未勝利,2023101950,01096
202603020502,12,8,14,セイスイカルメン,牝3,55,木幡巧也,0:1:48.6,ハナ,11-11-12-10,39.0,190.5,12,450,[東]堀内岳志,1700,曇,ダート,良,2026年07月11日,未勝利,2023104594,01162
202603020502,13,3,4,イセッセイ,牝3,55,小林脩斗,0:1:48.9,1.3/4,15-15-14-14,39.1,200.7,13,454,[東]伊藤伸一,1700,曇,ダート,良,2026年07月11日,未勝利,2023106294,01183
202603020502,14,7,12,ホウライブラック,牝3,52,石田拓郎,0:1:49.3,2.1/2,13-14-15-14,39.2,46.0,9,450,[東]鈴木慎太,1700,曇,ダート,良,2026年07月11日,未勝利,2023106315,01203
202603020502,15,5,8,アルバニクス,牝3,52,上里直汰,0:1:50.6,8,9-10-10-12,41.3,321.8,15,454,[東]中舘英二,1700,曇,ダート,良,2026年07月11日,未勝利,2023102921,01217
