,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020401,1,6,10,オウケンハニー,牝3,55,木幡巧也,0:1:47.3,,2-2-2-1,39.9,8.0,4,454,[東]岩戸孝樹,1700,晴,ダート,良,2026年07月05日,未勝利,2023106936,01162
202603020401,2,6,11,デルマザオウ,牝3,55,小崎綾也,0:1:48.0,4,4-3-3-3,40.2,12.3,7,490,[東]松山将樹,1700,晴,ダート,良,2026年07月05日,未勝利,2023101367,01152
202603020401,3,3,5,ペールデュクラン,牝3,55,菊沢一樹,0:1:48.8,5,6-7-7-6,39.7,4.3,2,452,[東]菊沢隆徳,1700,晴,ダート,良,2026年07月05日,未勝利,2023103469,01161
202603020401,4,2,2,ドナソラーレ,牝3,55,杉原誠人,0:1:48.8,ハナ,9-8-8-7,39.6,8.0,5,428,[東]池上昌和,1700,晴,ダート,良,2026年07月05日,未勝利,2023105596,01135
202603020401,5,7,13,バーヴァンシー,牝3,55,横山典弘,0:1:49.2,2.1/2,13-13-12-10,39.1,4.0,1,472,[東]村田一誠,1700,晴,ダート,良,2026年07月05日,未勝利,2023104394,00660
202603020401,6,7,12,マイトリックスター,牝3,55,原優介,0:1:49.3,クビ,15-15-13-13,38.7,54.9,10,436,[東]和田勇介,1700,晴,ダート,良,2026年07月05日,未勝利,2023101731,01184
202603020401,7,5,8,オリエンタルガール,牝3,52,石田拓郎,0:1:49.3,アタマ,8-8-10-10,39.8,112.8,13,376,[東]相沢郁,1700,晴,ダート,良,2026年07月05日,未勝利,2023101564,01203
202603020401,8,3,4,オーシャンミューズ,牝3,52,石神深道,0:1:49.3,アタマ,10-10-8-7,40.0,173.6,15,444,[東]堀内岳志,1700,晴,ダート,良,2026年07月05日,未勝利,2023103510,01209
202603020401,9,8,14,ミュージックレイン,牝3,55,江田照男,0:1:49.6,1.3/4,1-1-1-2,42.2,10.9,6,448,[東]村田一誠,1700,晴,ダート,良,2026年07月05日,未勝利,2023104810,00689
202603020401,10,8,15,バイアブランカ,牝3,55,津村明秀,0:1:49.7,1/2,6-5-4-4,41.4,4.9,3,504,[東]古賀慎明,1700,晴,ダート,良,2026年07月05日,未勝利,2023103588,01092
202603020401,11,2,3,ナックレジーナ,牝3,55,吉田豊,0:1:51.1,8,4-5-4-5,42.7,19.9,8,494,[東]小野次郎,1700,晴,ダート,良,2026年07月05日,未勝利,2023105047,00733
202603020401,12,1,1,マネーマネー,牝3,55,武藤雅,0:1:51.2,1/2,11-11-11-10,41.6,79.2,12,424,[東]稲垣幸雄,1700,晴,ダート,良,2026年07月05日,未勝利,2023101718,01169
202603020401,13,5,9,デルマツルギ,牝3,55,菅原隆一,0:1:53.3,大,3-3-4-9,44.9,68.5,11,486,[東]蛯名利弘,1700,晴,ダート,良,2026年07月05日,未勝利,2023101369,01129
202603020401,14,4,6,リトルベルタ,牝3,55,野中悠太,0:1:56.0,大,11-12-14-14,44.1,32.9,9,510,[東]矢嶋大樹,1700,晴,ダート,良,2026年07月05日,未勝利,2023103177,01158
202603020401,15,4,7,アンジュリオ,牝3,52,佐藤翔馬,0:2:02.4,大,13-14-15-15,48.4,137.0,14,466,[東]高橋文雅,1700,晴,ダート,良,2026年07月05日,未勝利,2023103145,01207
