,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020709,1,6,8,リュクスパトロール,牝3,53,丸田恭介,0:2:41.6,,5-5-5-3,36.0,30.1,7,428,[東]加藤士津,2600,曇,芝,良,2026年07月18日,1勝クラス,2023105259,01117
202603020709,2,8,11,ノリマル,牡3,55,田辺裕信,0:2:41.9,1.3/4,7-5-2-2,36.5,3.6,2,466,[東]尾形和幸,2600,曇,芝,良,2026年07月18日,1勝クラス,2023106079,01075
202603020709,3,5,5,ドリームプレミア,牡3,55,坂井瑠星,0:2:41.9,クビ,9-8-5-6,36.3,2.0,1,498,[西]友道康夫,2600,曇,芝,良,2026年07月18日,1勝クラス,2023105571,01163
202603020709,4,4,4,テイキットイージー,牡5,58,菊沢一樹,0:2:42.1,1,12-12-11-10,35.9,27.5,6,440,[東]萱野浩二,2600,曇,芝,良,2026年07月18日,1勝クラス,2021101088,01161
202603020709,5,7,10,オブラプリーマ,牝3,53,荻野極,0:2:42.2,1/2,7-8-8-7,36.3,4.7,3,424,[東]上原佑紀,2600,曇,芝,良,2026年07月18日,1勝クラス,2023100237,01160
202603020709,6,6,7,オメガストリーム,牝4,56,野中悠太,0:2:42.6,2.1/2,2-2-1-1,37.3,19.3,5,450,[東]田中勝春,2600,曇,芝,良,2026年07月18日,1勝クラス,2022105292,01158
202603020709,7,5,6,マイネルボス,牡4,58,柴田大知,0:2:42.7,クビ,9-11-11-11,36.6,78.2,10,438,[東]畠山吉宏,2600,曇,芝,良,2026年07月18日,1勝クラス,2022106770,01009
202603020709,8,7,9,ビリングス,セ4,58,嶋田純次,0:2:42.7,クビ,3-3-4-3,37.2,32.0,8,450,[東]手塚貴久,2600,曇,芝,良,2026年07月18日,1勝クラス,2022104930,01134
202603020709,9,2,2,パッセージピーク,牡3,55,三浦皇成,0:2:43.0,1.1/2,1-1-2-3,37.6,12.5,4,500,[東]中舘英二,2600,曇,芝,良,2026年07月18日,1勝クラス,2023107275,01122
202603020709,10,3,3,ビーンスターク,セ5,58,江田照男,0:2:43.0,ハナ,5-5-8-7,37.1,173.6,12,472,[東]粕谷昌央,2600,曇,芝,良,2026年07月18日,1勝クラス,2021103578,00689
202603020709,11,1,1,リリエンフェルト,牝5,56,石田拓郎,0:2:43.0,クビ,9-8-8-7,37.1,159.6,11,466,[東]上原博之,2600,曇,芝,良,2026年07月18日,1勝クラス,2021104927,01203
202603020709,12,8,12,マーキュリーダイム,牝4,56,木幡巧也,0:2:49.0,大,3-3-5-12,43.3,71.8,9,554,[東]室井潔,2600,曇,芝,良,2026年07月18日,1勝クラス,2022105116,01162
