,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020209,1,7,11,クロシェットノエル,牝5,56,武藤雅,0:1:57.4,,7-6-6-5,34.6,18.9,6,450,[東]戸田博文,2000,晴,芝,良,2026年06月28日,2勝クラス,2021101068,01169
202603020209,2,1,1,アリスメティーク,牝4,56,荻野極,0:1:57.5,クビ,8-8-8-6,34.5,7.3,3,444,[東]大竹正博,2000,晴,芝,良,2026年06月28日,2勝クラス,2022105796,01160
202603020209,3,5,7,コスモイシュタル,牝4,56,松岡正海,0:1:57.7,1.1/4,5-5-5-6,35.0,7.9,4,440,[東]深山雅史,2000,晴,芝,良,2026年06月28日,2勝クラス,2022106825,01085
202603020209,4,6,10,ホウオウシンデレラ,牝5,56,丸田恭介,0:1:57.7,ハナ,9-9-10-10,34.6,17.2,5,472,[東]奥村武,2000,晴,芝,良,2026年06月28日,2勝クラス,2021103533,01117
202603020209,5,6,9,エバーグルーヴ,牝4,56,高杉吏麒,0:1:57.7,クビ,12-12-11-12,34.3,24.6,8,418,[西]藤岡健一,2000,晴,芝,良,2026年06月28日,2勝クラス,2022105032,01213
202603020209,6,8,14,レイピカケ,牝5,56,団野大成,0:1:57.7,ハナ,9-9-8-8,34.7,241.4,12,468,[西]野中賢二,2000,晴,芝,良,2026年06月28日,2勝クラス,2021106904,01180
202603020209,7,3,3,ラビットアイ,牝5,56,田口貫太,0:1:57.8,クビ,5-6-6-8,35.0,19.3,7,488,[西]鈴木孝志,2000,晴,芝,良,2026年06月28日,2勝クラス,2021102597,01208
202603020209,8,3,4,レッセパッセ,牝5,56,菊沢一樹,0:1:57.8,クビ,11-11-11-11,34.4,103.6,11,394,[東]柄崎将寿,2000,晴,芝,良,2026年06月28日,2勝クラス,2021106826,01161
202603020209,9,8,13,オルノア,牝6,56,小崎綾也,0:1:58.0,1,1-1-1-1,35.7,73.4,9,504,[西]新谷功一,2000,晴,芝,良,2026年06月28日,2勝クラス,2020103929,01152
202603020209,10,7,12,ノビリシマビジョン,牝4,56,津村明秀,0:1:58.2,1.1/4,3-3-3-2,35.7,4.9,2,496,[東]青木孝文,2000,晴,芝,良,2026年06月28日,2勝クラス,2022105057,01092
202603020209,11,4,6,ボウウィンドウ,牝4,56,戸崎圭太,0:1:58.4,1.1/2,3-3-3-3,35.8,1.8,1,472,[東]武井亮,2000,晴,芝,良,2026年06月28日,2勝クラス,2022105002,05386
202603020209,12,5,8,オデット,牝4,56,石橋脩,0:1:58.8,2.1/2,2-2-2-3,36.4,310.9,13,446,[西]緒方努,2000,晴,芝,良,2026年06月28日,2勝クラス,2022101925,01077
202603020209,13,4,5,エーデル,牝5,56,Ｍ．デム,0:1:59.0,1,13-13-13-13,35.4,90.6,10,472,[東]金成貴史,2000,晴,芝,良,2026年06月28日,2勝クラス,2021105321,05212
202603020209,除,2,2,ウインルピナス,牝6,56,三浦皇成,0:,,,,---,,446,[東]鈴木伸尋,2000,晴,芝,良,2026年06月28日,2勝クラス,2020105183,01122
