,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020601,1,3,3,トーアマリシテン,セ5,60,五十嵐雄,0:3:03.8,,1-1-1-1,13.3,3.3,2,450,[東]小島茂之,2770,小雨,障害,稍重,2026年07月12日,未勝利,2021105335,01069
202603020601,2,8,13,ノブダブルホワイト,牡4,60,難波剛健,0:3:03.9,1,5-5-5-3,13.3,53.7,10,438,[東]松永康利,2770,小雨,障害,稍重,2026年07月12日,未勝利,2022101614,01066
202603020601,3,4,6,モスクロッサー,セ5,57,坂口智康,0:3:04.0,クビ,2-2-2-2,13.3,2.9,1,520,[東]大竹正博,2770,小雨,障害,稍重,2026年07月12日,未勝利,2021105501,01211
202603020601,4,6,10,サラフィエル,セ7,60,大江原圭,0:3:05.2,7,3-3-4-4,13.4,14.8,6,454,[東]鈴木慎太,2770,小雨,障害,稍重,2026年07月12日,未勝利,2019101464,01120
202603020601,5,7,12,トモジャシャトー,牡5,57,水沼元輝,0:3:06.0,5,9-9-6-6,13.4,155.4,12,484,[東]小笠倫弘,2770,小雨,障害,稍重,2026年07月12日,未勝利,2021101041,01201
202603020601,6,7,11,エポカスピーガ,牝4,58,草野太郎,0:3:06.8,5,4-3-3-4,13.5,7.0,3,482,[東]田中剛,2770,小雨,障害,稍重,2026年07月12日,未勝利,2022101532,01113
202603020601,7,3,4,アウルムレガリア,牝4,58,中村将之,0:3:07.1,2,9-9-8-8,13.5,207.3,13,402,[東]粕谷昌央,2770,小雨,障害,稍重,2026年07月12日,未勝利,2022103503,01101
202603020601,8,1,1,ジャスパーグレイト,牡7,60,小坂忠士,0:3:07.1,ハナ,7-8-9-9,13.5,29.7,9,490,[西]森秀行,2770,小雨,障害,稍重,2026年07月12日,未勝利,2019110088,01063
202603020601,9,8,14,ゲレル,牝4,58,小牧加矢,0:3:07.2,3/4,7-7-6-6,13.5,7.2,4,450,[東]小野次郎,2770,小雨,障害,稍重,2026年07月12日,未勝利,2022101203,01196
202603020601,10,5,7,スノーリン,セ4,60,江田勇亮,0:3:07.6,2,12-11-11-11,13.5,214.1,14,462,[東]和田雄二,2770,小雨,障害,稍重,2026年07月12日,未勝利,2022103588,01023
202603020601,11,5,8,ブライテストドーン,セ6,60,黒岩悠,0:3:08.6,6,5-6-9-10,13.6,17.5,7,516,[東]田島俊明,2770,小雨,障害,稍重,2026年07月12日,未勝利,2020102956,01072
202603020601,12,6,9,クラウンウルル,牡4,57,土田真翔,0:3:08.8,1.1/4,14-13-12-12,13.6,143.6,11,488,[東]菊川正達,2770,小雨,障害,稍重,2026年07月12日,未勝利,2022101278,01198
202603020601,13,4,5,フェイトライン,牡4,60,高田潤,0:3:10.0,7,13-13-12-13,13.7,12.2,5,530,[西]斉藤崇史,2770,小雨,障害,稍重,2026年07月12日,未勝利,2022104992,01046
202603020601,14,2,2,シグムンド,牡5,60,伴啓太,0:3:11.5,9,11-12-14-14,13.8,18.5,8,510,[東]岩戸孝樹,2770,小雨,障害,稍重,2026年07月12日,未勝利,2021106353,01149
