,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010208,1,4,7,サディーク,牝4,56,松若風馬,0:1:08.3,,5-5,34.0,3.3,1,438,[西]河嶋宏樹,1200,晴,芝,良,2026年04月12日,1勝クラス,2022110063,01154
202603010208,2,6,11,タマモブラウンタイ,牡4,56,舟山瑠泉,0:1:08.5,1.1/4,2-2,34.6,8.5,5,480,[西]角田晃一,1200,晴,芝,良,2026年04月12日,1勝クラス,2022106438,01221
202603010208,3,7,13,ピアストイヤーズ,牡4,58,石川裕紀,0:1:08.5,1/2,7-10,33.9,7.6,4,454,[西]小崎憲,1200,晴,芝,良,2026年04月12日,1勝クラス,2022103624,01150
202603010208,4,5,9,フロウアンドライム,牡4,58,杉原誠人,0:1:08.6,クビ,10-8,33.9,7.6,3,442,[東]大和田成,1200,晴,芝,良,2026年04月12日,1勝クラス,2022104663,01135
202603010208,5,6,12,ロンドンアームズ,牝5,56,菊沢一樹,0:1:08.6,クビ,12-11,33.6,27.8,9,472,[東]伊坂重信,1200,晴,芝,良,2026年04月12日,1勝クラス,2021105956,01161
202603010208,6,5,10,アンバーニードル,牡5,58,斎藤新,0:1:08.6,クビ,10-11,33.9,5.4,2,486,[東]加藤征弘,1200,晴,芝,良,2026年04月12日,1勝クラス,2021100594,01178
202603010208,7,3,6,ブライトアゲイン,牝5,56,松本大輝,0:1:08.8,3/4,4-3,34.7,9.0,6,482,[西]森秀行,1200,晴,芝,良,2026年04月12日,1勝クラス,2021110014,01191
202603010208,8,8,16,ハッピーサプライズ,牡5,55,石田拓郎,0:1:09.0,1.1/2,6-6,34.6,40.6,13,480,[東]佐藤吉勝,1200,晴,芝,良,2026年04月12日,1勝クラス,2021106395,01203
202603010208,9,8,15,スピリットライズ,セ4,58,亀田温心,0:1:09.1,3/4,7-8,34.6,36.6,11,436,[西]高柳大輔,1200,晴,芝,良,2026年04月12日,1勝クラス,2022103750,01176
202603010208,10,7,14,ノーブルオリンポス,セ4,58,武藤雅,0:1:09.2,クビ,3-3,35.2,61.9,14,440,[東]武藤善則,1200,晴,芝,良,2026年04月12日,1勝クラス,2022100528,01169
202603010208,11,1,1,オンザヴィーナス,牝5,56,嶋田純次,0:1:09.3,1,1-1,35.5,23.2,8,454,[東]大和田成,1200,晴,芝,良,2026年04月12日,1勝クラス,2021105057,01134
202603010208,12,2,3,スマッシュアウト,牡4,56,永島まな,0:1:09.5,1,13-13,34.0,16.9,7,450,[東]栗田徹,1200,晴,芝,良,2026年04月12日,1勝クラス,2022100460,01187
202603010208,13,3,5,レオプルミエール,牡6,58,丹内祐次,0:1:09.6,3/4,7-6,35.1,32.9,10,430,[東]杉浦宏昭,1200,晴,芝,良,2026年04月12日,1勝クラス,2020106587,01091
202603010208,14,1,2,ルクスアドラー,牡5,58,柴田善臣,0:1:09.9,2,15-14,33.6,40.0,12,468,[東]平岩大典,1200,晴,芝,良,2026年04月12日,1勝クラス,2021101100,00641
202603010208,15,2,4,アクアリッズ,牡4,55,小林美駒,0:1:10.6,4,14-15,34.4,70.4,15,484,[東]加藤和宏,1200,晴,芝,良,2026年04月12日,1勝クラス,2022100684,01206
202603010208,16,4,8,ヴォラーレ,牡4,58,木幡育也,0:1:10.6,クビ,16-16,34.2,297.9,16,424,[東]松永康利,1200,晴,芝,良,2026年04月12日,1勝クラス,2022102880,01167
