,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020807,1,2,3,チェイサー,牡3,54,佐藤翔馬,0:1:46.4,,1-1-1-1,37.9,2.7,1,422,[東]相沢郁,1700,晴,ダート,良,2026年07月19日,未勝利,2023104603,01207
202603020807,2,4,7,ユイノサダハル,牡3,57,江田照男,0:1:47.1,4,10-8-5-5,38.1,15.8,6,470,[東]古賀慎明,1700,晴,ダート,良,2026年07月19日,未勝利,2023101841,00689
202603020807,3,7,13,ファイアリービート,牡3,57,大野拓弥,0:1:47.2,3/4,7-6-2-2,38.5,8.7,4,454,[東]鈴木慎太,1700,晴,ダート,良,2026年07月19日,未勝利,2023101135,01096
202603020807,4,3,5,キタノドンカルロ,牡3,57,柴田大知,0:1:47.6,2.1/2,2-2-2-2,39.0,5.2,3,432,[東]粕谷昌央,1700,晴,ダート,良,2026年07月19日,未勝利,2023102651,01009
202603020807,5,5,8,ジュングロワール,牡3,57,石川裕紀,0:1:48.5,5,15-14-12-11,38.5,41.4,8,482,[東]堀内岳志,1700,晴,ダート,良,2026年07月19日,未勝利,2023107425,01150
202603020807,6,6,10,パワポケグッド,牡3,54,上里直汰,0:1:48.6,1/2,13-11-10-9,39.0,303.3,13,434,[東]大和田成,1700,晴,ダート,良,2026年07月19日,未勝利,2023106198,01217
202603020807,7,5,9,ファナティカル,牡3,57,原優介,0:1:48.6,アタマ,3-3-2-2,40.0,15.1,5,456,[東]中川公成,1700,晴,ダート,良,2026年07月19日,未勝利,2023106787,01184
202603020807,8,6,11,リアルパラダイス,牡3,57,木幡巧也,0:1:48.8,1,7-6-7-7,39.5,238.1,12,436,[東]西田雄一,1700,晴,ダート,良,2026年07月19日,未勝利,2023105411,01162
202603020807,9,4,6,ラヴィプランドール,牝3,55,小林脩斗,0:1:48.9,1/2,3-5-7-7,39.6,107.1,10,410,[東]浅利英明,1700,晴,ダート,良,2026年07月19日,未勝利,2023100200,01183
202603020807,10,2,2,サイモングリーマン,牡3,57,木幡育也,0:1:49.9,6,13-11-12-14,39.9,517.0,15,482,[東]的場均,1700,晴,ダート,良,2026年07月19日,未勝利,2023102050,01167
202603020807,11,8,15,テキサスバローズ,牡3,57,菊沢一樹,0:1:49.9,ハナ,9-8-7-10,40.6,24.4,7,502,[東]蛯名正義,1700,晴,ダート,良,2026年07月19日,未勝利,2023102123,01161
202603020807,12,7,12,マイトリックスター,牝3,52,石田拓郎,0:1:50.0,クビ,10-11-11-11,40.2,167.0,11,430,[東]和田勇介,1700,晴,ダート,良,2026年07月19日,未勝利,2023101731,01203
202603020807,13,3,4,イントゥザウインド,牡3,57,坂井瑠星,0:1:50.2,1.1/2,3-3-5-6,41.1,2.8,2,420,[東]尾関知人,1700,晴,ダート,良,2026年07月19日,未勝利,2023103753,01163
202603020807,14,1,1,ライヴギムレット,牝3,55,野中悠太,0:1:50.3,クビ,10-8-12-11,40.3,408.9,14,472,[東]大和田成,1700,晴,ダート,良,2026年07月19日,未勝利,2023102320,01158
202603020807,中,8,14,スルーザゴールド,牡3,57,杉原誠人,0:,,6-15-15-15,,100.4,9,524,[東]青木孝文,1700,晴,ダート,良,2026年07月19日,未勝利,2023106793,01135
