,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020302,1,1,2,ボンボンベイビー,牡3,57,吉田豊,0:2:39.2,,12-11-5-2,35.7,15.7,7,438,[西]矢作芳人,2600,曇,芝,稍重,2026年07月04日,未勝利,2023105371,00733
202603020302,2,4,7,クイーンズレイン,牝3,52,石神深道,0:2:39.3,3/4,5-5-5-5,35.7,5.2,3,442,[東]林徹,2600,曇,芝,稍重,2026年07月04日,未勝利,2023103686,01209
202603020302,3,1,1,ファランギーナ,牡3,57,戸崎圭太,0:2:39.6,1.1/2,5-7-9-7,35.8,3.7,1,418,[西]福永祐一,2600,曇,芝,稍重,2026年07月04日,未勝利,2023105686,05386
202603020302,4,2,4,オープンザパンドラ,牡3,57,菊沢一樹,0:2:39.6,ハナ,7-8-11-10,35.6,8.5,4,444,[西]小椋研介,2600,曇,芝,稍重,2026年07月04日,未勝利,2023105573,01161
202603020302,5,2,3,ベルトラッキ,牡3,54,上里直汰,0:2:39.7,1,9-11-13-12,35.5,3.9,2,472,[東]加藤士津,2600,曇,芝,稍重,2026年07月04日,未勝利,2023105552,01217
202603020302,6,8,15,クライングナウ,牡3,57,坂井瑠星,0:2:39.9,1,16-16-15-12,35.5,17.4,9,508,[東]斎藤誠,2600,曇,芝,稍重,2026年07月04日,未勝利,2023103697,01163
202603020302,7,6,12,ミサダメキメル,牡3,57,柴田大知,0:2:39.9,ハナ,12-11-3-5,36.5,52.3,10,450,[東]高橋文雅,2600,曇,芝,稍重,2026年07月04日,未勝利,2023106612,01009
202603020302,8,5,10,ヨーゼフ,牡3,57,武藤雅,0:2:40.1,1.1/2,15-14-13-10,36.0,163.4,15,506,[東]戸田博文,2600,曇,芝,稍重,2026年07月04日,未勝利,2023107061,01169
202603020302,9,8,16,アイスアイスベイビ,牡3,57,木幡巧也,0:2:40.2,クビ,9-8-1-1,37.1,16.4,8,462,[東]岩戸孝樹,2600,曇,芝,稍重,2026年07月04日,未勝利,2023102937,01162
202603020302,10,7,13,シンショク,牡3,57,田辺裕信,0:2:41.1,5,1-1-3-3,37.7,14.3,6,472,[東]尾形和幸,2600,曇,芝,稍重,2026年07月04日,未勝利,2023100558,01075
202603020302,11,5,9,レディホークダイヤ,牝3,55,北村宏司,0:2:41.3,1.1/4,9-8-11-15,37.3,134.3,13,442,[東]田中剛,2600,曇,芝,稍重,2026年07月04日,未勝利,2023107349,01043
202603020302,12,6,11,オーケーグリット,牡3,54,石田拓郎,0:2:41.4,クビ,2-2-2-3,38.1,58.1,11,464,[東]相沢郁,2600,曇,芝,稍重,2026年07月04日,未勝利,2023101880,01203
202603020302,13,3,5,ホグホグナナハン,牡3,57,丸田恭介,0:2:41.8,2.1/2,14-14-16-15,37.3,120.7,12,460,[東]小笠倫弘,2600,曇,芝,稍重,2026年07月04日,未勝利,2023104610,01117
202603020302,14,7,14,トップオブザキング,牡3,57,原優介,0:2:41.9,クビ,7-5-5-7,38.3,142.3,14,488,[東]蛯名利弘,2600,曇,芝,稍重,2026年07月04日,未勝利,2023103034,01184
202603020302,15,3,6,ドナディクオーレ,牝3,55,津村明秀,0:2:42.6,4,3-3-5-7,39.0,9.9,5,366,[東]上原佑紀,2600,曇,芝,稍重,2026年07月04日,未勝利,2023107136,01092
202603020302,16,4,8,リバーブレーション,牡3,57,杉原誠人,0:2:43.0,2.1/2,4-3-9-12,39.2,255.1,16,430,[東]清水英克,2600,曇,芝,稍重,2026年07月04日,未勝利,2023102377,01135
