,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020210,1,4,4,エクリプスルバン,セ5,58,戸崎圭太,0:1:44.2,,1-1-1-1,37.2,1.7,1,446,[東]田中博康,1700,晴,ダート,良,2026年06月28日,3勝クラス,2021106623,05386
202603020210,2,8,10,ゴールドアローン,牝5,56,石川裕紀,0:1:44.9,4,5-4-3-3,37.6,38.5,9,462,[東]青木孝文,1700,晴,ダート,良,2026年06月28日,3勝クラス,2021106874,01150
202603020210,3,7,9,ドバイブルース,牡5,58,横山武史,0:1:45.2,2,8-8-3-3,37.8,5.5,2,500,[東]加藤征弘,1700,晴,ダート,良,2026年06月28日,3勝クラス,2021105182,01170
202603020210,4,7,8,アイウィル,牡5,58,田口貫太,0:1:45.2,アタマ,11-10-9-8,37.4,44.8,10,516,[東]高木登,1700,晴,ダート,良,2026年06月28日,3勝クラス,2021103502,01208
202603020210,5,3,3,バギーウィップ,牡4,58,武藤雅,0:1:45.3,クビ,5-6-7-7,37.8,8.6,4,502,[東]大竹正博,1700,晴,ダート,良,2026年06月28日,3勝クラス,2022102987,01169
202603020210,6,6,6,タイセイミッション,セ5,58,菊沢一樹,0:1:45.5,1.1/4,2-2-2-2,38.4,19.9,6,532,[東]伊藤圭三,1700,晴,ダート,良,2026年06月28日,3勝クラス,2021101045,01161
202603020210,7,5,5,ヴァナルガンド,牡6,58,津村明秀,0:1:45.9,2.1/2,8-8-10-9,38.0,24.1,7,472,[東]稲垣幸雄,1700,晴,ダート,良,2026年06月28日,3勝クラス,2020104567,01092
202603020210,8,8,11,クロースコンバット,牡7,58,北村宏司,0:1:46.4,2.1/2,7-6-3-3,39.1,26.8,8,486,[東]青木孝文,1700,晴,ダート,良,2026年06月28日,3勝クラス,2019105188,01043
202603020210,9,6,7,ラフエイジアン,セ6,58,ゴンサル,0:1:46.7,2,10-10-10-9,38.7,12.8,5,456,[東]中舘英二,1700,晴,ダート,良,2026年06月28日,3勝クラス,2020104738,05675
202603020210,10,1,1,オリーブグリーン,牡4,58,松山弘平,0:1:47.3,3.1/2,4-4-8-11,39.6,7.9,3,524,[西]矢作芳人,1700,晴,ダート,良,2026年06月28日,3勝クラス,2022105694,01126
202603020210,11,2,2,メイショウフウドウ,セ5,58,三浦皇成,0:1:48.6,8,2-2-3-6,41.3,101.2,11,486,[西]藤原英昭,1700,晴,ダート,良,2026年06月28日,3勝クラス,2021104445,01122
