,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020105,1,3,3,アンムート,牝2,55,坂井瑠星,0:1:09.3,,1-1,34.7,1.9,1,426,[西]奥村豊,1200,晴,芝,良,2026年06月27日,新馬,2024106482,01163
202603020105,2,6,6,エーアイクワイ,牡2,55,石川裕紀,0:1:10.1,5,3-4,35.3,4.0,2,478,[東]相沢郁,1200,晴,芝,良,2026年06月27日,新馬,2024103668,01150
202603020105,3,7,9,ショウナンハーヴェ,牡2,55,ゴンサル,0:1:10.1,クビ,4-2,35.2,4.8,3,434,[東]中舘英二,1200,晴,芝,良,2026年06月27日,新馬,2024100266,05675
202603020105,4,6,7,シャインフォード,牡2,55,武藤雅,0:1:10.4,1.3/4,4-6,35.4,19.3,5,442,[東]武藤善則,1200,晴,芝,良,2026年06月27日,新馬,2024101381,01169
202603020105,5,5,5,スウィット,牡2,55,木幡巧也,0:1:10.4,クビ,2-2,35.7,20.1,6,458,[東]牧光二,1200,晴,芝,良,2026年06月27日,新馬,2024101373,01162
202603020105,6,8,11,セイウントレジャ,牡2,55,野中悠太,0:1:10.5,クビ,8-6,35.0,130.3,10,452,[東]杉浦宏昭,1200,晴,芝,良,2026年06月27日,新馬,2024103001,01158
202603020105,7,4,4,アイデアルカット,牡2,55,嶋田純次,0:1:10.7,1.1/2,4-4,35.8,37.6,7,432,[東]手塚貴徳,1200,晴,芝,良,2026年06月27日,新馬,2024102830,01134
202603020105,8,8,10,モーモーゼロ,牡2,52,石田拓郎,0:1:10.8,クビ,10-10,34.7,102.5,9,458,[東]石栗龍彦,1200,晴,芝,良,2026年06月27日,新馬,2024102066,01203
202603020105,9,7,8,ブラックナザレ,牡2,55,小崎綾也,0:1:10.9,3/4,9-9,34.9,73.6,8,470,[東]佐藤吉勝,1200,晴,芝,良,2026年06月27日,新馬,2024102853,01152
202603020105,10,1,1,エバーメテオ,牡2,55,津村明秀,0:1:12.2,8,4-6,37.3,7.9,4,440,[東]和田正一,1200,晴,芝,良,2026年06月27日,新馬,2024103170,01092
202603020105,11,2,2,エニシングゴース,牡2,55,石橋脩,0:1:22.2,大,11-11,45.1,179.2,11,476,[東]和田雄二,1200,晴,芝,良,2026年06月27日,新馬,2024100568,01077
