,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010605,1,5,8,クシマトゥルー,牝3,53,長浜鴻緒,0:1:46.8,,4-4-4-4,35.0,3.8,2,428,[東]矢嶋大樹,1800,晴,芝,良,2026年04月26日,未勝利,2023105222,01214
202603010605,2,2,2,ギルランダ,牝3,53,舟山瑠泉,0:1:47.0,1.1/4,3-3-3-2,35.3,20.8,7,410,[東]中舘英二,1800,晴,芝,良,2026年04月26日,未勝利,2023106805,01221
202603010605,3,8,15,アート,牡3,54,和田陽希,0:1:47.0,ハナ,5-5-5-5,34.9,73.3,12,444,[西]杉山晴紀,1800,晴,芝,良,2026年04月26日,未勝利,2023103867,01223
202603010605,4,6,11,アスコットダンス,牝3,53,永島まな,0:1:47.2,1.1/4,1-1-1-1,35.8,24.0,8,422,[西]高橋康之,1800,晴,芝,良,2026年04月26日,未勝利,2023105144,01187
202603010605,5,4,6,フォーエバーラブ,牡3,57,柴田大知,0:1:47.2,アタマ,7-7-7-9,34.8,157.8,13,450,[東]金成貴史,1800,晴,芝,良,2026年04月26日,未勝利,2023102941,01009
202603010605,6,1,1,ヤマメホープ,牡3,57,吉田隼人,0:1:47.3,クビ,10-10-10-11,34.7,3.8,1,474,[東]久保田貴,1800,晴,芝,良,2026年04月26日,未勝利,2023103075,01095
202603010605,7,3,5,ノブレスラブリエ,牝3,55,斎藤新,0:1:47.3,クビ,5-5-5-5,35.2,45.8,10,438,[西]西園翔太,1800,晴,芝,良,2026年04月26日,未勝利,2023106455,01178
202603010605,8,5,9,ベルランコントル,牝3,55,菊沢一樹,0:1:47.3,ハナ,10-10-10-9,34.7,6.7,4,452,[東]伊藤大士,1800,晴,芝,良,2026年04月26日,未勝利,2023106475,01161
202603010605,9,2,3,ユーゲットミー,牝3,55,嶋田純次,0:1:47.5,1.1/4,7-7-7-7,35.1,34.8,9,440,[東]西田雄一,1800,晴,芝,良,2026年04月26日,未勝利,2023106609,01134
202603010605,10,3,4,マーチャンシップ,牡3,57,川又賢治,0:1:47.7,1.1/4,13-13-12-11,34.9,9.5,5,522,[西]杉山佳明,1800,晴,芝,良,2026年04月26日,未勝利,2023100138,01166
202603010605,11,8,14,エコロラヴァー,牝3,55,西塚洸二,0:1:47.9,1,7-7-7-7,35.5,5.1,3,458,[西]牧浦充徳,1800,晴,芝,良,2026年04月26日,未勝利,2023105384,01200
202603010605,12,4,7,パノラマステージ,牝3,55,亀田温心,0:1:48.2,1.1/2,2-2-2-2,36.6,10.5,6,458,[西]牧浦充徳,1800,晴,芝,良,2026年04月26日,未勝利,2023107072,01176
202603010605,13,6,10,ピアノアコード,牝3,52,上里直汰,0:1:48.2,クビ,10-12-13-13,35.1,185.6,14,430,[東]室井潔,1800,晴,芝,良,2026年04月26日,未勝利,2023104775,01217
202603010605,14,7,13,カタカムナ,牝3,55,杉原誠人,0:1:48.4,1.1/4,15-15-15-14,34.7,250.3,15,426,[東]蛯名利弘,1800,晴,芝,良,2026年04月26日,未勝利,2023102381,01135
202603010605,15,7,12,セリーンストーム,牝3,55,国分恭介,0:1:52.4,大,14-14-14-15,38.9,59.6,11,504,[西]小椋研介,1800,晴,芝,良,2026年04月26日,未勝利,2023106120,01124
