,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020801,1,1,1,ムーンベリル,牝2,55,坂井瑠星,0:1:09.6,,2-1,37.3,1.1,1,460,[西]西村真幸,1150,晴,ダート,良,2026年07月19日,未勝利,2024106276,01163
202603020801,2,6,6,ドナビッグベン,牝2,55,荻野極,0:1:10.0,2.1/2,3-2,37.6,34.2,5,452,[東]秋本大介,1150,晴,ダート,良,2026年07月19日,未勝利,2024101341,01160
202603020801,3,8,10,ユイノキャッツアイ,牡2,55,木幡初也,0:1:10.5,3,4-4,38.0,4.9,2,484,[東]深山雅史,1150,晴,ダート,良,2026年07月19日,未勝利,2024103015,01153
202603020801,4,5,5,リケアチャチャチャ,牝2,52,石田拓郎,0:1:12.0,9,1-2,39.8,271.1,9,414,[東]上原博之,1150,晴,ダート,良,2026年07月19日,未勝利,2024105243,01203
202603020801,5,3,3,スウィット,牡2,55,木幡巧也,0:1:12.1,クビ,7-6,39.1,31.1,4,468,[東]牧光二,1150,晴,ダート,良,2026年07月19日,未勝利,2024101373,01162
202603020801,6,4,4,トムキャット,牝2,55,松岡正海,0:1:12.5,2.1/2,7-6,39.5,89.9,6,434,[東]伊藤伸一,1150,晴,ダート,良,2026年07月19日,未勝利,2024101524,01085
202603020801,7,8,9,レオライジング,牝2,55,原優介,0:1:12.5,アタマ,5-4,39.9,178.7,7,466,[東]杉浦宏昭,1150,晴,ダート,良,2026年07月19日,未勝利,2024101902,01184
202603020801,8,7,8,ココニイルヨ,牝2,51,谷原柚希,0:1:12.7,3/4,9-9,39.5,205.6,8,386,[東]粕谷昌央,1150,晴,ダート,良,2026年07月19日,未勝利,2024108121,01219
202603020801,9,2,2,ケンシロウワールド,牡2,55,団野大成,0:1:13.6,5,5-6,41.0,10.8,3,518,[西]森秀行,1150,晴,ダート,良,2026年07月19日,未勝利,2024108272,01180
202603020801,10,7,7,ウカテンセイ,牝2,55,小崎綾也,0:1:13.6,クビ,10-10,39.1,368.3,10,458,[東]佐藤吉勝,1150,晴,ダート,良,2026年07月19日,未勝利,2024103179,01152
