,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020505,1,1,1,ニシノイサリビ,牡2,55,戸崎圭太,0:1:10.8,,1-1,35.5,1.5,1,484,[東]斎藤誠,1200,曇,芝,良,2026年07月11日,新馬,2024103977,05386
202603020505,2,8,10,セイリュウ,牡2,55,木幡巧也,0:1:10.9,1,2-2,35.5,5.2,2,458,[東]高木登,1200,曇,芝,良,2026年07月11日,新馬,2024102927,01162
202603020505,3,4,4,リーディンアクター,牡2,55,西村太一,0:1:11.0,クビ,7-3,35.1,14.3,5,402,[東]堀内岳志,1200,曇,芝,良,2026年07月11日,新馬,2024100072,01131
202603020505,4,5,5,ディスペアーホープ,牡2,55,菊沢一樹,0:1:11.1,3/4,3-3,35.5,12.1,4,414,[東]小手川準,1200,曇,芝,良,2026年07月11日,新馬,2024100615,01161
202603020505,5,6,6,トムキャット,牝2,55,松岡正海,0:1:11.4,2,5-7,35.6,72.1,10,436,[東]伊藤伸一,1200,曇,芝,良,2026年07月11日,新馬,2024101524,01085
202603020505,6,7,9,ソースウィート,牝2,55,小林脩斗,0:1:11.6,1,9-9,35.3,18.3,7,394,[東]久保田貴,1200,曇,芝,良,2026年07月11日,新馬,2024101411,01183
202603020505,7,7,8,センカンナガト,牡2,52,石神深道,0:1:11.6,クビ,9-11,35.2,125.4,11,398,[東]和田雄二,1200,曇,芝,良,2026年07月11日,新馬,2024101497,01209
202603020505,8,8,11,アドバンスアゲイン,牝2,55,武藤雅,0:1:11.6,ハナ,3-3,36.0,16.2,6,428,[東]武藤善則,1200,曇,芝,良,2026年07月11日,新馬,2024108024,01169
202603020505,9,6,7,パルセノスミハ,牝2,55,石橋脩,0:1:11.8,1,5-6,36.1,63.4,9,424,[東]菊川正達,1200,曇,芝,良,2026年07月11日,新馬,2024104736,01077
202603020505,10,2,2,スリーフラワー,牝2,52,佐藤翔馬,0:1:11.9,3/4,11-10,35.4,12.1,3,426,[東]伊藤圭三,1200,曇,芝,良,2026年07月11日,新馬,2024101312,01207
202603020505,11,3,3,アップルザビート,牡2,55,石川裕紀,0:1:12.0,3/4,8-7,35.8,53.4,8,432,[東]本間忍,1200,曇,芝,良,2026年07月11日,新馬,2024109020,01150
