,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010211,1,6,11,サヴォーナ,牡6,58,松若風馬,0:1:58.4,,3-4-3-2,35.1,8.8,5,534,[西]中竹和也,2000,晴,芝,良,2026年04月12日,オープン,2020100734,01154
202603010211,2,5,8,ガイアメンテ,牡5,57,丸山元気,0:1:58.7,1.3/4,12-13-11-9,34.7,10.7,6,494,[西]須貝尚介,2000,晴,芝,良,2026年04月12日,オープン,2021105808,01127
202603010211,3,8,14,シルトホルン,牡6,58,丹内祐次,0:1:58.8,クビ,3-3-2-1,35.6,7.0,3,482,[東]新開幸一,2000,晴,芝,良,2026年04月12日,オープン,2020105424,01091
202603010211,4,7,12,マイネルモーント,牡6,58,石川裕紀,0:1:58.8,アタマ,11-10-7-7,34.9,7.4,4,464,[東]高木登,2000,晴,芝,良,2026年04月12日,オープン,2020105749,01150
202603010211,5,3,4,リビアングラス,牡6,58,古川奈穂,0:1:58.8,ハナ,7-7-5-3,35.3,12.6,7,492,[西]矢作芳人,2000,晴,芝,良,2026年04月12日,オープン,2020105633,01190
202603010211,6,5,9,タシット,牡7,57,吉田隼人,0:1:58.8,アタマ,5-5-3-3,35.4,34.4,9,476,[東]中川公成,2000,晴,芝,良,2026年04月12日,オープン,2019106335,01095
202603010211,7,4,7,バレエマスター,牡7,57,西塚洸二,0:1:58.9,3/4,12-10-12-11,34.6,20.8,8,474,[西]梅田智之,2000,晴,芝,良,2026年04月12日,オープン,2019104850,01200
202603010211,8,6,10,ラインベック,セ9,58,杉原誠人,0:1:58.9,ハナ,6-6-6-6,35.3,58.0,12,484,[西]友道康夫,2000,晴,芝,良,2026年04月12日,オープン,2017105194,01135
202603010211,9,7,13,バルナバ,牡4,57,斎藤新,0:1:59.0,クビ,10-10-7-7,35.2,5.6,2,502,[西]浜田多実,2000,晴,芝,良,2026年04月12日,オープン,2022106633,01178
202603010211,10,8,15,ダンディズム,セ10,59,松本大輝,0:1:59.2,1,14-14-13-11,34.7,134.4,15,466,[西]野中賢二,2000,晴,芝,良,2026年04月12日,オープン,2016102175,01191
202603010211,11,3,5,マンマリアーレ,牝6,55,菊沢一樹,0:1:59.2,クビ,7-7-7-11,35.3,82.0,14,472,[東]高木登,2000,晴,芝,良,2026年04月12日,オープン,2020100761,01161
202603010211,12,4,6,アスクドゥポルテ,牡6,57,丸田恭介,0:2:00.1,5,15-15-14-14,35.5,62.6,13,474,[西]梅田智之,2000,晴,芝,良,2026年04月12日,オープン,2020101025,01117
202603010211,13,2,3,トゥデイイズザデイ,牡7,57,小沢大仁,0:2:00.3,1.1/4,7-7-7-9,36.5,37.2,11,472,[西]池江泰寿,2000,晴,芝,良,2026年04月12日,オープン,2019100628,01185
202603010211,14,2,2,ピースワンデュック,牡5,57,柴田善臣,0:2:00.4,1/2,1-1-1-3,38.1,3.0,1,452,[東]大竹正博,2000,晴,芝,良,2026年04月12日,オープン,2021101134,00641
202603010211,15,1,1,ウインシュクラン,セ8,57,石神深道,0:2:40.2,大,2-2-15-15,71.8,34.5,10,466,[東]和田正一,2000,晴,芝,良,2026年04月12日,オープン,2018101615,01209
