,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603020808,1,7,13,ピエナフェーヴル,牡4,58,田辺裕信,0:1:46.9,,16-15-13-12,34.4,22.0,8,458,[東]萱野浩二,1800,晴,芝,良,2026年07月19日,1勝クラス,2022101175,01075
202603020808,2,2,3,スイートオレンジ,牝4,56,菊沢一樹,0:1:47.1,1.1/4,4-5-5-6,35.4,9.7,7,456,[東]中川公成,1800,晴,芝,良,2026年07月19日,1勝クラス,2022103494,01161
202603020808,3,3,6,ミッドセンチュリー,牡4,58,嶋田純次,0:1:47.1,アタマ,10-10-9-12,34.9,47.6,12,462,[東]松山将樹,1800,晴,芝,良,2026年07月19日,1勝クラス,2022103308,01134
202603020808,4,5,9,モウエエデショー,牡3,55,野中悠太,0:1:47.2,クビ,11-10-9-6,35.1,7.8,4,474,[東]萱野浩二,1800,晴,芝,良,2026年07月19日,1勝クラス,2023105433,01158
202603020808,5,4,7,リスレジャンデール,牝3,53,杉原誠人,0:1:47.3,1/2,4-5-5-4,35.5,8.7,5,468,[東]栗田徹,1800,晴,芝,良,2026年07月19日,1勝クラス,2023107320,01135
202603020808,6,7,14,コズミックボックス,牝3,53,武藤雅,0:1:47.4,1,1-1-1-1,36.1,53.9,13,428,[東]中舘英二,1800,晴,芝,良,2026年07月19日,1勝クラス,2023107353,01169
202603020808,7,6,11,アレクレア,牝4,56,松岡正海,0:1:47.5,クビ,8-8-7-8,35.5,176.0,14,438,[東]蛯名利弘,1800,晴,芝,良,2026年07月19日,1勝クラス,2022104851,01085
202603020808,8,8,16,コスモアチーブ,牡4,56,石神深道,0:1:47.5,クビ,14-14-13-14,35.1,37.2,10,472,[東]相沢郁,1800,晴,芝,良,2026年07月19日,1勝クラス,2022106792,01209
202603020808,9,3,5,ポッドロルフ,牡4,58,三浦皇成,0:1:47.6,3/4,7-7-7-8,35.6,35.1,9,458,[東]小野次郎,1800,晴,芝,良,2026年07月19日,1勝クラス,2022100700,01122
202603020808,10,8,15,トーセンブリラーレ,牡3,55,津村明秀,0:1:47.7,1/2,4-3-2-2,36.3,5.4,2,494,[東]小笠倫弘,1800,晴,芝,良,2026年07月19日,1勝クラス,2023105943,01092
202603020808,11,4,8,アメテュストス,牡3,55,戸崎圭太,0:1:47.8,1/2,3-3-3-2,36.2,3.3,1,452,[東]加藤士津,1800,晴,芝,良,2026年07月19日,1勝クラス,2023103814,05386
202603020808,12,1,2,ロスパレドネス,牡3,55,坂井瑠星,0:1:47.8,アタマ,8-8-9-11,35.7,7.0,3,500,[東]木村哲也,1800,晴,芝,良,2026年07月19日,1勝クラス,2023106852,01163
202603020808,13,2,4,ジャグアール,牡5,58,石橋脩,0:1:47.9,1/2,11-12-9-8,35.8,39.8,11,462,[東]矢野英一,1800,晴,芝,良,2026年07月19日,1勝クラス,2021102717,01077
202603020808,14,6,12,ミエノストロング,牡3,55,石川裕紀,0:1:48.8,5,2-2-3-4,37.2,9.1,6,468,[東]上原佑紀,1800,晴,芝,良,2026年07月19日,1勝クラス,2023105257,01150
202603020808,15,1,1,クラウンテック,牡4,58,木幡育也,0:1:49.3,3,11-12-15-16,36.6,571.3,15,420,[東]松永康利,1800,晴,芝,良,2026年07月19日,1勝クラス,2022101291,01167
202603020808,16,5,10,インヴェスター,セ5,58,菅原隆一,0:1:49.5,1,15-15-15-15,36.8,770.0,16,454,[東]佐藤吉勝,1800,晴,芝,良,2026年07月19日,1勝クラス,2021101647,01129
