,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202603010609,1,7,10,アリスメティーク,牝4,56,杉原誠人,0:1:58.9,,6-6-5-5,34.9,6.2,4,444,[東]大竹正博,2000,晴,芝,良,2026年04月26日,1勝クラス,2022105796,01135
202603010609,2,2,2,ゼンノインヴォーク,セ7,58,小沢大仁,0:1:59.0,1/2,6-8-10-9,34.8,8.9,6,442,[西]緒方努,2000,晴,芝,良,2026年04月26日,1勝クラス,2019100915,01185
202603010609,3,8,12,マイネルアズーロ,牡4,58,斎藤新,0:1:59.0,ハナ,12-12-4-4,35.2,4.0,1,472,[東]鹿戸雄一,2000,晴,芝,良,2026年04月26日,1勝クラス,2022100274,01178
202603010609,4,8,13,マイネルゼウス,牡4,58,幸英明,0:1:59.3,2,3-3-2-1,35.6,6.8,5,418,[東]奥村武,2000,晴,芝,良,2026年04月26日,1勝クラス,2022106828,00732
202603010609,5,4,5,ウインボレロ,牡5,58,武藤雅,0:1:59.4,アタマ,4-5-5-5,35.5,25.0,8,444,[東]水野貴広,2000,晴,芝,良,2026年04月26日,1勝クラス,2021106203,01169
202603010609,6,1,1,ピティロディア,牡4,58,上里直汰,0:1:59.5,3/4,6-6-10-9,35.3,103.4,13,450,[東]西田雄一,2000,晴,芝,良,2026年04月26日,1勝クラス,2022105400,01217
202603010609,7,5,6,ゲンジ,牡4,58,吉田隼人,0:1:59.5,クビ,12-12-5-5,35.6,5.6,3,426,[東]尾形和幸,2000,晴,芝,良,2026年04月26日,1勝クラス,2022105597,01095
202603010609,8,7,11,ミッドセンチュリー,牡4,58,嶋田純次,0:1:59.6,クビ,9-9-9-9,35.5,9.9,7,476,[東]松山将樹,2000,晴,芝,良,2026年04月26日,1勝クラス,2022103308,01134
202603010609,9,5,7,ゴールドジェスター,セ4,58,西塚洸二,0:1:59.6,クビ,9-9-12-12,35.3,33.9,9,436,[東]中川公成,2000,晴,芝,良,2026年04月26日,1勝クラス,2022106846,01200
202603010609,10,4,4,ポッポノフェスタ,牡4,58,西村太一,0:2:00.0,2.1/2,4-3-5-5,36.1,95.1,12,452,[東]堀内岳志,2000,晴,芝,良,2026年04月26日,1勝クラス,2022105614,01131
202603010609,11,3,3,アドミラルシップ,牡5,58,石川裕紀,0:2:00.1,クビ,11-11-13-12,35.6,5.4,2,470,[東]相沢郁,2000,晴,芝,良,2026年04月26日,1勝クラス,2021102708,01150
202603010609,12,6,9,ヴォラヴィア,牡4,58,川又賢治,0:2:00.4,2,1-1-1-2,36.7,41.7,10,456,[西]杉山佳明,2000,晴,芝,良,2026年04月26日,1勝クラス,2022107149,01166
202603010609,13,6,8,オールデュスヴラン,セ5,58,亀田温心,0:2:00.6,1.1/4,2-2-2-2,36.9,90.7,11,476,[西]西村真幸,2000,晴,芝,良,2026年04月26日,1勝クラス,2021104891,01176
